Geography, !!Total:
1000000US350459428023009,0
1000000US350459428023010,96
1000000US350459428023011,0
1000000US350459428023012,0
1000000US350459428023013,0
1000000US350459428023014,0
1000000US350459428023015,34
1000000US350459428023016,0
1000000US350459428023017,0
1000000US350459428023018,88
1000000US350459428023019,0
1000000US350459428023020,0
1000000US350459428023021,0
1000000US350459428023022,0
1000000US350459428023023,0
1000000US350459428023024,0
1000000US350459428023025,0
1000000US350459428023026,0
1000000US350459428023027,86
1000000US350459428023028,0
1000000US350459428024000,633
1000000US350459428024001,0
1000000US350459428024002,21
1000000US350459428024003,0
1000000US350459428024004,20
1000000US350459428024005,11
1000000US350459428024006,20
1000000US350459428024007,45
1000000US350459428024008,0
1000000US350459428024009,248
1000000US350459428024010,44
1000000US350459428024011,6
1000000US350459428024012,35
1000000US350459428024013,86
1000000US350459428024014,22
1000000US350459428024015,72
1000000US350459428024016,5
1000000US350459428024017,18
1000000US350459428024018,11
1000000US350459428024019,16
1000000US350459428024020,2
1000000US350459428024021,0
1000000US350459428024022,0
1000000US350459428024023,10
1000000US350459428024024,26
1000000US350459428024025,0
1000000US350459428024026,0
1000000US350459428024027,0
1000000US350459428024028,0
1000000US350459428024029,0
1000000US350459428024030,45
1000000US350459428024031,4
1000000US350459428024032,0
1000000US350459428024033,0
1000000US350459428024034,6
1000000US350459428031000,0
1000000US350459428031001,6
1000000US350459428031002,0
1000000US350459428031003,46
1000000US350459428031004,208
1000000US350459428031005,14
1000000US350459428031006,44
1000000US350459428031007,13
1000000US350459428031008,6
1000000US350459428031009,13
1000000US350459428031010,19
1000000US350459428031011,49
1000000US350459428031012,74
1000000US350459428031013,41
1000000US350459428032000,0
1000000US350459428032001,47
1000000US350459428032002,191
1000000US350459428032003,7
1000000US350459428032004,6
1000000US350459428032005,11
1000000US350459428032006,0
1000000US350459428032007,0
1000000US350459428032008,1
1000000US350459428032009,185
1000000US350459428032010,14
1000000US350459428032011,181
1000000US350459428032012,15
1000000US350459428032013,0
1000000US350459428033000,0
1000000US350459428033001,0
1000000US350459428033002,0
1000000US350459428033003,92
1000000US350459428033004,14
1000000US350459428033005,26
1000000US350459428033006,51
1000000US350459428033007,0
1000000US350459428033008,0
1000000US350459428033009,4
1000000US350459428033010,4
1000000US350459428033011,0
1000000US350459428033012,75
1000000US350459428033013,196
1000000US350459428033014,81
1000000US350459428033015,0
1000000US350459428033016,38
1000000US350459428033017,0
1000000US350459428033018,0
1000000US350459429001000,0
1000000US350459429001001,0
1000000US350459429001002,0
1000000US350459429001003,5
1000000US350459429001004,0
1000000US350459429001005,0
1000000US350459429001006,0
1000000US350459429001007,0
1000000US350459429001008,0
1000000US350459429001009,4
1000000US350459429001010,0
1000000US350459429001011,0
1000000US350459429001012,0
1000000US350459429001013,18
1000000US350459429001014,0
1000000US350459429001015,6
1000000US350459429001016,0
1000000US350459429001017,0
1000000US350459429001018,4
1000000US350459429001019,0
1000000US350459429001020,0
1000000US350459429001021,11
1000000US350459429001022,0
1000000US350459429001023,0
1000000US350459429001024,0
1000000US350459429001025,0
1000000US350459429001026,0
1000000US350459429001027,0
1000000US350459429001028,0
1000000US350459429001029,0
1000000US350459429001030,0
1000000US350459429001031,7
1000000US350459429001032,0
1000000US350459429001033,0
1000000US350459429001034,0
1000000US350459429001035,12
1000000US350459429001036,6
1000000US350459429001037,0
1000000US350459429001038,34
1000000US350459429001039,6
1000000US350459429001040,14
1000000US350459429001041,8
1000000US350459429001042,0
1000000US350459429001043,3
1000000US350459429001044,0
1000000US350459429001045,11
1000000US350459429001046,13
1000000US350459429001047,9
1000000US350459429001048,29
1000000US350459429001049,1
1000000US350459429001050,13
1000000US350459429001051,22
1000000US350459429001052,49
1000000US350459429001053,2
1000000US350459429001054,25
1000000US350459429001055,12
1000000US350459429001056,0
1000000US350459429001057,0
1000000US350459429001058,1
1000000US350459429001059,0
1000000US350459429001060,9
1000000US350459429001061,1
1000000US350459429001062,0
1000000US350459429001063,0
1000000US350459429001064,3
1000000US350459429001065,2
1000000US350459429001066,0
1000000US350459429001067,0
1000000US350459429001068,0
1000000US350459429001069,0
1000000US350459429001070,0
1000000US350459429001071,0
1000000US350459429001072,6
1000000US350459429001073,0
1000000US350459429001074,14
1000000US350459429001075,0
1000000US350459429001076,0
1000000US350459429001077,0
1000000US350459429001078,0
1000000US350459429001079,0
1000000US350459429001080,0
1000000US350459429001081,0
1000000US350459429001082,0
1000000US350459429001083,15
1000000US350459429001084,0
1000000US350459429001085,0
1000000US350459429001086,0
1000000US350459429001087,29
1000000US350459429001088,64
1000000US350459429001089,11
1000000US350459429001090,0
1000000US350459429001091,3
1000000US350459429001092,0
1000000US350459429001093,0
1000000US350459429001094,0
1000000US350459429001095,0
1000000US350459429001096,0
1000000US350459429001097,0
1000000US350459429001098,6
1000000US350459429001099,2
1000000US350459429001100,0
1000000US350459429001101,0
1000000US350459429001102,0
1000000US350459429001103,0
1000000US350459429001104,13
1000000US350459429001105,8
1000000US350459429001106,0
1000000US350459429001107,27
1000000US350459429001108,5
1000000US350459429001109,0
1000000US350459429001110,21
1000000US350459429002000,0
1000000US350459429002001,0
1000000US350459429002002,0
1000000US350459429002003,0
1000000US350459429002004,0
1000000US350459429002005,0
1000000US350459429002006,0
1000000US350459429002007,0
1000000US350459429002008,0
1000000US350459429002009,0
1000000US350459429002010,6
1000000US350459429002011,0
1000000US350459429002012,0
1000000US350459429002013,10
1000000US350459429002014,0
1000000US350459429002015,0
1000000US350459429002016,0
1000000US350459429002017,0
1000000US350459429002018,0
1000000US350459429002019,0
1000000US350459429002020,0
1000000US350459429002021,8
1000000US350459429002022,0
1000000US350459429002023,5
1000000US350459429002024,0
1000000US350459429002025,0
1000000US350459429002026,0
1000000US350459429002027,6
1000000US350459429002028,0
1000000US350459429002029,0
1000000US350459429002030,0
1000000US350459429002031,0
1000000US350459429002032,0
1000000US350459429002033,0
1000000US350459429002034,9
1000000US350459429002035,0
1000000US350459429002036,0
1000000US350459429002037,0
1000000US350459429002038,2
1000000US350459429002039,0
1000000US350459429002040,0
1000000US350459429002041,0
1000000US350459429002042,1
1000000US350459429002043,7
1000000US350459429002044,0
1000000US350459429002045,0
1000000US350459429002046,0
1000000US350459429002047,0
1000000US350459429002048,3
1000000US350459429002049,0
1000000US350459429002050,3
1000000US350459429002051,3
1000000US350459429002052,1
1000000US350459429002053,13
1000000US350459429002054,0
1000000US350459429002055,6
1000000US350459429002056,6
1000000US350459429002057,7
1000000US350459429002058,0
1000000US350459429002059,1
1000000US350459429002060,17
1000000US350459429002061,8
1000000US350459429002062,0
1000000US350459429002063,0
1000000US350459429002064,0
1000000US350459429002065,5
1000000US350459429002066,1
1000000US350459429002067,0
1000000US350459429002068,0
1000000US350459429002069,8
1000000US350459429002070,12
1000000US350459429002071,3
1000000US350459429002072,0
1000000US350459429002073,12
1000000US350459429002074,8
1000000US350459429002075,0
1000000US350459429002076,0
1000000US350459429002077,0
1000000US350459429002078,14
1000000US350459429002079,5
1000000US350459429002080,0
1000000US350459429002081,0
1000000US350459429002082,0
1000000US350459429002083,0
1000000US350459429002084,0
1000000US350459429002085,0
1000000US350459429002086,0
1000000US350459429002087,4
1000000US350459429002088,0
1000000US350459429002089,0
1000000US350459429002090,0
1000000US350459429002091,0
1000000US350459429002092,0
1000000US350459429002093,0
1000000US350459429002094,4
1000000US350459429002095,3
1000000US350459429002096,0
1000000US350459429002097,14
1000000US350459429002098,0
1000000US350459429002099,0
1000000US350459429002100,0
1000000US350459429002101,0
1000000US350459429002102,1
1000000US350459429002103,0
1000000US350459429002104,0
1000000US350459429002105,0
1000000US350459429002106,0
1000000US350459429002107,5
1000000US350459429002108,0
1000000US350459429002109,0
1000000US350459429002110,0
1000000US350459429002111,0
1000000US350459429002112,0
1000000US350459429002113,0
1000000US350459429002114,0
1000000US350459429002115,14
1000000US350459429002116,8
1000000US350459429002117,0
1000000US350459429002118,5
1000000US350459429002119,2
1000000US350459429002120,13
1000000US350459429002121,3
1000000US350459429002122,0
1000000US350459429002123,0
1000000US350459429002124,10
1000000US350459429002125,15
1000000US350459429002126,7
1000000US350459429002127,19
1000000US350459429002128,9
1000000US350459429002129,4
1000000US350459429002130,10
1000000US350459429002131,0
1000000US350459429002132,0
1000000US350459429002133,0
1000000US350459429002134,0
1000000US350459429002135,0
1000000US350459429002136,9
1000000US350459429002137,7
1000000US350459429002138,8
1000000US350459429002139,0
1000000US350459429002140,0
1000000US350459429002141,0
1000000US350459429002142,0
1000000US350459429002143,0
1000000US350459429002144,0
1000000US350459429002145,16
1000000US350459429002146,1
1000000US350459429002147,8
1000000US350459429002148,60
1000000US350459429002149,8
1000000US350459429002150,8
1000000US350459429002151,11
1000000US350459429002152,13
1000000US350459429002153,5
1000000US350459429002154,5
1000000US350459429002155,2
1000000US350459429002156,0
1000000US350459429002157,0
1000000US350459429002158,0
1000000US350459429002159,9
1000000US350459429002160,37
1000000US350459429002161,0
1000000US350459429002162,0
1000000US350459429002163,0
1000000US350459429002164,0
1000000US350459429002165,0
1000000US350459429002166,7
1000000US350459429002167,0
1000000US350459429002168,0
1000000US350459429002169,0
1000000US350459429002170,2
1000000US350459429002171,0
1000000US350459429002172,0
1000000US350459429002173,0
1000000US350459429002174,0
1000000US350459429003000,1
1000000US350459429003001,9
1000000US350459429003002,6
1000000US350459429003003,8
1000000US350459429003004,0
1000000US350459429003005,0
1000000US350459429003006,2
1000000US350459429003007,11
1000000US350459429003008,0
1000000US350459429003009,7
1000000US350459429003010,11
1000000US350459429003011,7
1000000US350459429003012,0
1000000US350459429003013,36
1000000US350459429003014,0
1000000US350459429003015,3
1000000US350459429003016,3
1000000US350459429003017,0
1000000US350459429003018,0
1000000US350459429003019,0
1000000US350459429003020,12
1000000US350459429003021,0
1000000US350459429003022,6
1000000US350459429003023,0
1000000US350459429003024,0
1000000US350459429003025,0
1000000US350459429003026,9
1000000US350459429003027,3
1000000US350459429003028,9
1000000US350459429003029,4
1000000US350459429003030,19
1000000US350459429003031,47
1000000US350459429003032,0
1000000US350459429003033,0
1000000US350459429003034,7
1000000US350459429003035,3
1000000US350459429003036,0
1000000US350459429003037,3
1000000US350459429003038,2
1000000US350459429003039,13
1000000US350459429003040,3
1000000US350459429003041,2
1000000US350459429003042,0
1000000US350459429003043,0
1000000US350459429003044,0
1000000US350459429003045,0
1000000US350459429003046,0
1000000US350459429003047,0
1000000US350459429003048,0
1000000US350459429003049,0
1000000US350459429003050,0
1000000US350459429003051,0
1000000US350459429003052,0
1000000US350459429003053,0
1000000US350459429003054,0
1000000US350459429003055,0
1000000US350459429003056,0
1000000US350459429003057,0
1000000US350459429003058,0
1000000US350459429003059,12
1000000US350459429003060,14
1000000US350459429003061,0
1000000US350459429003062,3
1000000US350459429003063,0
1000000US350459429003064,8
1000000US350459429003065,0
1000000US350459429003066,0
1000000US350459429003067,0
1000000US350459429003068,103
1000000US350459429003069,0
1000000US350459429003070,0
1000000US350459429003071,0
1000000US350459429003072,6
1000000US350459429003073,12
1000000US350459429003074,0
1000000US350459429003075,2
1000000US350459429004000,0
1000000US350459429004001,0
1000000US350459429004002,0
1000000US350459429004003,7
1000000US350459429004004,0
1000000US350459429004005,0
1000000US350459429004006,0
1000000US350459429004007,0
1000000US350459429004008,1
1000000US350459429004009,0
1000000US350459429004010,0
1000000US350459429004011,0
1000000US350459429004012,3
1000000US350459429004013,0
1000000US350459429004014,0
1000000US350459429004015,0
1000000US350459429004016,5
1000000US350459429004017,7
1000000US350459429004018,5
1000000US350459429004019,16
1000000US350459429004020,0
1000000US350459429004021,0
