Geography, !!Total:
1000000US440090501041060,33
1000000US440090501041061,7
1000000US440090501041062,42
1000000US440090501041063,16
1000000US440090501041064,17
1000000US440090501041065,37
1000000US440090501041066,13
1000000US440090501041067,13
1000000US440090501041068,0
1000000US440090501041069,9
1000000US440090501041070,21
1000000US440090501041071,14
1000000US440090501041072,32
1000000US440090501041073,61
1000000US440090501041074,100
1000000US440090501041075,23
1000000US440090501041076,36
1000000US440090501041077,13
1000000US440090501041078,0
1000000US440090501041079,55
1000000US440090501041080,12
1000000US440090501041081,7
1000000US440090501041082,17
1000000US440090501041083,51
1000000US440090501041084,48
1000000US440090501041085,41
1000000US440090501041086,48
1000000US440090501041087,46
1000000US440090501041088,23
1000000US440090501041089,42
1000000US440090501041090,30
1000000US440090501041091,11
1000000US440090501041092,59
1000000US440090501041093,31
1000000US440090501041094,42
1000000US440090501041095,0
1000000US440090501041096,33
1000000US440090501041097,24
1000000US440090501041098,31
1000000US440090501041099,14
1000000US440090501041100,15
1000000US440090501041101,7
1000000US440090501041102,9
1000000US440090501041103,19
1000000US440090501041104,40
1000000US440090501041105,39
1000000US440090501041106,27
1000000US440090501041107,6
1000000US440090501041108,5
1000000US440090501041109,19
1000000US440090503011000,44
1000000US440090503011001,22
1000000US440090503011002,73
1000000US440090503011003,6
1000000US440090503011004,0
1000000US440090503011005,0
1000000US440090503011006,6
1000000US440090503011007,11
1000000US440090503011008,14
1000000US440090503011009,16
1000000US440090503011010,0
1000000US440090503011011,77
1000000US440090503011012,105
1000000US440090503011013,0
1000000US440090503011014,0
1000000US440090503011015,38
1000000US440090503011016,11
1000000US440090503011017,74
1000000US440090503011018,24
1000000US440090503011019,54
1000000US440090503011020,25
1000000US440090503011021,8
1000000US440090503011022,12
1000000US440090503011023,0
1000000US440090503011024,0
1000000US440090503011025,0
1000000US440090503011026,0
1000000US440090503011027,14
1000000US440090503011028,40
1000000US440090503011029,31
1000000US440090503011030,6
1000000US440090503011031,21
1000000US440090503011032,107
1000000US440090503011033,0
1000000US440090503011034,0
1000000US440090503011035,12
1000000US440090503011036,0
1000000US440090503011037,15
1000000US440090503011038,88
1000000US440090503011039,46
1000000US440090503011040,63
1000000US440090503011041,9
1000000US440090503011042,36
1000000US440090503011043,129
1000000US440090503011044,105
1000000US440090503011045,52
1000000US440090503011046,45
1000000US440090503011047,55
1000000US440090503011048,0
1000000US440090503011049,83
1000000US440090503011050,42
1000000US440090503012000,55
1000000US440090503012001,57
1000000US440090503012002,48
1000000US440090503012003,150
1000000US440090503012004,0
1000000US440090503012005,0
1000000US440090503012006,78
1000000US440090503012007,24
1000000US440090503012008,5
1000000US440090503012009,89
1000000US440090503012010,18
1000000US440090503012011,238
1000000US440090503012012,22
1000000US440090503012013,47
1000000US440090503012014,18
1000000US440090503012015,11
1000000US440090503012016,91
1000000US440090503012017,31
1000000US440090503012018,0
1000000US440090503012019,7
1000000US440090503012020,34
1000000US440090503012021,10
1000000US440090503012022,21
1000000US440090503012023,22
1000000US440090503012024,10
1000000US440090503012025,0
1000000US440090503012026,16
1000000US440090503012027,18
1000000US440090503012028,0
1000000US440090503012029,169
1000000US440090503012030,25
1000000US440090503012031,22
1000000US440090503012032,30
1000000US440090503012033,14
1000000US440090503012034,63
1000000US440090503012035,18
1000000US440090503012036,59
1000000US440090503012037,25
1000000US440090503012038,20
1000000US440090503012039,32
1000000US440090503012040,41
1000000US440090503012041,22
1000000US440090503012042,19
1000000US440090503012043,24
1000000US440090503012044,0
1000000US440090503012045,0
1000000US440090503012046,4
1000000US440090503012047,3
1000000US440090503012048,24
1000000US440090503012049,85
1000000US440090503012050,0
1000000US440090503012051,0
1000000US440090503012052,0
1000000US440090503012053,32
1000000US440090503012054,32
1000000US440090503012055,51
1000000US440090503012056,15
1000000US440090503012057,13
1000000US440090503012058,0
1000000US440090503012059,122
1000000US440090503012060,21
1000000US440090503012061,132
1000000US440090503012062,17
1000000US440090503021000,0
1000000US440090503021001,37
1000000US440090503021002,0
1000000US440090503021003,16
1000000US440090503021004,11
1000000US440090503021005,46
1000000US440090503021006,2
1000000US440090503021007,2
1000000US440090503021008,19
1000000US440090503021009,9
1000000US440090503021010,17
1000000US440090503021011,16
1000000US440090503021012,12
1000000US440090503021013,20
1000000US440090503021014,23
1000000US440090503021015,0
1000000US440090503021016,18
1000000US440090503021017,0
1000000US440090503021018,52
1000000US440090503021019,14
1000000US440090503021020,47
1000000US440090503021021,0
1000000US440090503021022,39
1000000US440090503021023,0
1000000US440090503021024,50
1000000US440090503021025,65
1000000US440090503021026,0
1000000US440090503021027,58
1000000US440090503021028,0
1000000US440090503021029,27
1000000US440090503021030,23
1000000US440090503021031,41
1000000US440090503021032,111
1000000US440090503021033,7
1000000US440090503021034,30
1000000US440090503021035,20
1000000US440090503021036,14
1000000US440090503021037,26
1000000US440090503021038,10
1000000US440090503021039,4
1000000US440090503021040,16
1000000US440090503022000,6
1000000US440090503022001,48
1000000US440090503022002,76
1000000US440090503022003,94
1000000US440090503022004,46
1000000US440090503022005,37
1000000US440090503022006,76
1000000US440090503022007,21
1000000US440090503022008,43
1000000US440090503022009,30
1000000US440090503022010,30
1000000US440090503022011,123
1000000US440090503022012,13
1000000US440090503022013,0
1000000US440090503022014,22
1000000US440090503023000,0
1000000US440090503023001,21
1000000US440090503023002,24
1000000US440090503023003,4
1000000US440090503023004,17
1000000US440090503023005,136
1000000US440090503023006,100
1000000US440090503023007,0
1000000US440090503023008,31
1000000US440090503023009,32
1000000US440090503023010,6
1000000US440090503023011,38
1000000US440090503023012,39
1000000US440090503023013,64
1000000US440090503023014,9
1000000US440090503023015,12
1000000US440090503023016,0
1000000US440090503023017,93
1000000US440090503023018,0
1000000US440090503023019,19
1000000US440090503023020,20
1000000US440090503023021,4
1000000US440090503023022,9
1000000US440090503023023,16
1000000US440090503023024,5
1000000US440090503023025,45
1000000US440090503023026,15
1000000US440090503023027,6
1000000US440090503023028,9
1000000US440090503023029,22
1000000US440090504011000,0
1000000US440090504011001,24
1000000US440090504011002,25
1000000US440090504011003,0
1000000US440090504011004,0
1000000US440090504011005,47
1000000US440090504011006,102
1000000US440090504011007,162
1000000US440090504011008,104
1000000US440090504011009,24
1000000US440090504011010,19
1000000US440090504011011,0
1000000US440090504011012,3
1000000US440090504011013,0
1000000US440090504011014,0
1000000US440090504011015,65
1000000US440090504011016,41
1000000US440090504011017,0
1000000US440090504011018,0
1000000US440090504011019,71
1000000US440090504011020,152
1000000US440090504011021,0
1000000US440090504011022,55
1000000US440090504011023,21
1000000US440090504011024,42
1000000US440090504011025,49
1000000US440090504011026,126
1000000US440090504011027,27
1000000US440090504011028,0
1000000US440090504011029,117
1000000US440090504011030,14
1000000US440090504011031,39
1000000US440090504011032,3
1000000US440090504012000,0
1000000US440090504012001,41
1000000US440090504012002,29
1000000US440090504012003,26
1000000US440090504012004,31
1000000US440090504012005,108
1000000US440090504012006,32
1000000US440090504012007,43
1000000US440090504012008,28
1000000US440090504012009,77
1000000US440090504012010,17
1000000US440090504012011,0
1000000US440090504012012,81
1000000US440090504012013,0
1000000US440090504012014,0
1000000US440090504012015,77
1000000US440090504012016,11
1000000US440090504012017,18
1000000US440090504012018,14
1000000US440090504012019,1
1000000US440090504012020,7
1000000US440090504012021,128
1000000US440090504012022,97
1000000US440090504012023,54
1000000US440090504012024,129
1000000US440090504012025,100
1000000US440090504012026,53
1000000US440090504012027,43
1000000US440090504012028,31
1000000US440090504012029,18
1000000US440090504012030,58
1000000US440090504012031,56
1000000US440090504012032,109
1000000US440090504012033,106
1000000US440090504012034,42
1000000US440090504012035,15
1000000US440090504012036,90
1000000US440090504012037,1
1000000US440090504012038,23
1000000US440090504012039,36
1000000US440090504012040,14
1000000US440090504012041,0
1000000US440090504012042,6
1000000US440090504012043,1
1000000US440090504012044,0
1000000US440090504012045,74
1000000US440090504012046,36
1000000US440090504012047,77
1000000US440090504012048,34
1000000US440090504012049,17
1000000US440090504012050,37
1000000US440090504012051,7
1000000US440090504012052,45
1000000US440090504012053,131
1000000US440090504012054,12
1000000US440090504012055,8
1000000US440090504012056,20
1000000US440090504012057,0
1000000US440090504012058,0
1000000US440090504021000,0
1000000US440090504021001,17
1000000US440090504021002,12
1000000US440090504021003,19
1000000US440090504021004,73
1000000US440090504021005,12
1000000US440090504021006,5
1000000US440090504021007,0
1000000US440090504021008,31
1000000US440090504021009,43
1000000US440090504021010,18
1000000US440090504021011,0
1000000US440090504021012,0
1000000US440090504021013,0
1000000US440090504021014,0
1000000US440090504021015,29
1000000US440090504021016,9
1000000US440090504021017,56
1000000US440090504021018,9
1000000US440090504021019,5
1000000US440090504021020,29
1000000US440090504021021,21
1000000US440090504021022,42
1000000US440090504021023,11
1000000US440090504021024,16
1000000US440090504021025,14
1000000US440090504021026,38
1000000US440090504021027,51
1000000US440090504021028,13
1000000US440090504021029,6
1000000US440090504021030,18
1000000US440090504021031,15
1000000US440090504021032,20
1000000US440090504021033,17
1000000US440090504021034,26
1000000US440090504021035,17
1000000US440090504021036,29
1000000US440090504021037,8
1000000US440090504021038,4
1000000US440090504021039,8
1000000US440090504021040,0
1000000US440090504021041,4
1000000US440090504021042,0
1000000US440090504021043,28
1000000US440090504021044,17
1000000US440090504021045,0
1000000US440090504021046,0
1000000US440090504021047,1
1000000US440090504021048,15
1000000US440090504021049,41
1000000US440090504021050,8
1000000US440090504021051,7
1000000US440090504021052,3
1000000US440090504021053,9
1000000US440090504021054,26
1000000US440090504021055,9
1000000US440090504021056,6
1000000US440090504022000,0
1000000US440090504022001,0
1000000US440090504022002,19
1000000US440090504022003,23
1000000US440090504022004,75
1000000US440090504022005,41
1000000US440090504022006,34
1000000US440090504022007,69
1000000US440090504022008,17
1000000US440090504022009,18
1000000US440090504022010,0
1000000US440090504022011,18
1000000US440090504022012,44
1000000US440090504022013,22
1000000US440090504022014,21
1000000US440090504022015,127
1000000US440090504022016,0
1000000US440090504022017,25
1000000US440090504022018,8
1000000US440090504022019,90
1000000US440090504022020,106
1000000US440090504022021,46
1000000US440090504022022,17
1000000US440090504022023,0
1000000US440090504022024,0
1000000US440090504022025,0
1000000US440090504022026,0
1000000US440090504022027,9
1000000US440090504022028,8
1000000US440090504022029,15
1000000US440090504022030,57
1000000US440090504022031,28
1000000US440090504022032,54
1000000US440090504022033,19
1000000US440090504022034,0
1000000US440090504022035,15
1000000US440090504022036,9
1000000US440090504022037,4
1000000US440090504022038,20
1000000US440090504022039,0
1000000US440090504022040,10
1000000US440090504022041,36
1000000US440090504022042,6
1000000US440090504022043,10
1000000US440090504022044,26
1000000US440090504022045,19
1000000US440090504022046,4
1000000US440090504022047,17
1000000US440090504022048,64
1000000US440090504022049,11
1000000US440090504022050,0
1000000US440090504022051,0
1000000US440090504022052,7
1000000US440090504022053,0
1000000US440090504022054,0
1000000US440090504022055,0
1000000US440090504022056,28
1000000US440090504022057,27
1000000US440090504022058,22
1000000US440090504022059,63
1000000US440090504022060,23
1000000US440090504022061,17
1000000US440090504022062,3
1000000US440090505001000,7
1000000US440090505001001,0
1000000US440090505001002,75
1000000US440090505001003,0
1000000US440090505001004,7
1000000US440090505001005,0
1000000US440090505001006,29
1000000US440090505001007,140
1000000US440090505001008,57
1000000US440090505001009,21
1000000US440090505001010,0
1000000US440090505001011,0
1000000US440090505001012,0
1000000US440090505001013,59
1000000US440090505001014,0
1000000US440090505001015,30
1000000US440090505001016,38
1000000US440090505001017,10
1000000US440090505001018,23
1000000US440090505001019,0
1000000US440090505001020,1
1000000US440090505001021,12
1000000US440090505001022,4
1000000US440090505001023,6
1000000US440090505001024,30
1000000US440090505001025,7
1000000US440090505001026,75
1000000US440090505001027,4
1000000US440090505001028,19
1000000US440090505001029,22
1000000US440090505001030,21
1000000US440090505001031,5
1000000US440090505001032,76
1000000US440090505001033,0
1000000US440090505001034,43
1000000US440090505001035,27
1000000US440090505001036,99
1000000US440090505001037,9
1000000US440090505001038,0
1000000US440090505001039,3
1000000US440090505001040,0
1000000US440090505001041,9
1000000US440090505001042,12
1000000US440090505001043,3
1000000US440090505001044,62
1000000US440090505001045,0
1000000US440090505001046,9
1000000US440090505001047,15
1000000US440090505001048,6
1000000US440090505001049,57
1000000US440090505001050,16
1000000US440090505001051,0
1000000US440090505001052,32
1000000US440090505001053,83
1000000US440090505001054,52
1000000US440090505001055,9
1000000US440090505001056,6
1000000US440090505001057,69
1000000US440090505001058,12
1000000US440090505001059,73
1000000US440090505001060,69
1000000US440090505001061,65
1000000US440090505001062,7
1000000US440090505001063,0
1000000US440090505001064,0
1000000US440090505001065,0
1000000US440090505001066,19
1000000US440090505001067,14
1000000US440090505001068,5
1000000US440090505001069,18
1000000US440090505001070,32
1000000US440090505001071,0
1000000US440090505001072,9
1000000US440090505001073,0
1000000US440090505001074,15
1000000US440090505001075,0
1000000US440090505001076,0
1000000US440090505001077,62
1000000US440090505001078,0
1000000US440090505001079,36
1000000US440090505001080,49
1000000US440090505001081,26
1000000US440090505001082,45
1000000US440090505001083,31
1000000US440090505001084,2
1000000US440090505001085,8
1000000US440090505001086,21
1000000US440090505001087,0
1000000US440090505001088,1
1000000US440090505001089,0
1000000US440090505001090,71
1000000US440090505001091,24
1000000US440090505001092,7
1000000US440090505001093,17
1000000US440090505001094,21
1000000US440090505001095,0
1000000US440090505001096,8
1000000US440090505001097,49
1000000US440090505002000,39
1000000US440090505002001,6
1000000US440090505002002,36
1000000US440090505002003,59
1000000US440090505002004,74
1000000US440090505002005,6
1000000US440090505002006,0
1000000US440090505002007,0
1000000US440090505002008,24
1000000US440090505002009,3
1000000US440090505002010,22
1000000US440090505002011,0
1000000US440090505002012,0
1000000US440090505002013,0
1000000US440090505002014,0
1000000US440090505002015,0
1000000US440090505002016,0
1000000US440090505002017,0
1000000US440090505002018,24
1000000US440090505002019,0
1000000US440090505002020,27
1000000US440090505002021,17
1000000US440090505002022,26
1000000US440090505002023,23
1000000US440090505002024,0
1000000US440090505002025,41
1000000US440090505002026,30
1000000US440090505002027,50
1000000US440090505002028,8
1000000US440090505002029,36
1000000US440090505002030,28
1000000US440090505002031,6
1000000US440090505002032,14
1000000US440090505002033,4
1000000US440090505002034,0
1000000US440090505002035,0
1000000US440090505002036,0
1000000US440090505002037,0
1000000US440090505002038,0
1000000US440090505002039,11
1000000US440090505002040,1
1000000US440090505002041,1
1000000US440090505002042,30
1000000US440090505002043,0
1000000US440090505002044,1
1000000US440090505002045,9
1000000US440090505002046,20
1000000US440090505002047,4
1000000US440090505002048,13
1000000US440090505002049,12
1000000US440090505002050,9
1000000US440090505002051,28
1000000US440090505002052,0
1000000US440090505002053,0
1000000US440090505002054,0
1000000US440090505002055,0
1000000US440090505002056,15
1000000US440090505002057,10
1000000US440090505002058,8
1000000US440090505002059,4
1000000US440090505002060,0
1000000US440090505002061,1
1000000US440090505002062,0
1000000US440090505002063,0
1000000US440090505002064,0
1000000US440090505002065,0
1000000US440090505002066,0
1000000US440090505002067,31
1000000US440090505002068,0
1000000US440090505002069,0
1000000US440090505002070,0
1000000US440090505002071,0
1000000US440090505002072,0
1000000US440090505002073,0
1000000US440090505002074,0
1000000US440090505002075,0
1000000US440090505002076,13
1000000US440090505002077,6
1000000US440090505002078,0
1000000US440090505002079,0
1000000US440090505002080,0
1000000US440090505003000,4
1000000US440090505003001,12
1000000US440090505003002,0
1000000US440090505003003,34
1000000US440090505003004,19
1000000US440090505003005,0
1000000US440090505003006,0
1000000US440090505003007,63
1000000US440090505003008,0
1000000US440090505003009,43
1000000US440090505003010,0
1000000US440090505003011,0
1000000US440090505003012,0
1000000US440090505003013,1
1000000US440090505003014,0
1000000US440090505003015,3
1000000US440090505003016,0
1000000US440090505003017,17
1000000US440090505003018,0
1000000US440090505003019,0
1000000US440090505003020,2
1000000US440090505003021,0
1000000US440090505003022,7
1000000US440090505003023,0
1000000US440090505003024,0
1000000US440090505003025,5
1000000US440090505003026,0
1000000US440090505003027,0
1000000US440090505003028,40
1000000US440090505003029,78
1000000US440090505003030,11
1000000US440090505003031,4
1000000US440090505003032,18
1000000US440090505003033,27
1000000US440090505003034,6
1000000US440090505003035,6
1000000US440090505003036,60
1000000US440090505003037,64
1000000US440090505003038,13
1000000US440090505003039,1
1000000US440090505003040,22
1000000US440090505003041,30
1000000US440090505003042,43
1000000US440090505003043,19
1000000US440090505003044,0
1000000US440090505003045,19
1000000US440090505003046,15
1000000US440090505003047,44
1000000US440090505003048,58
1000000US440090505003049,61
1000000US440090505003050,68
1000000US440090505003051,18
1000000US440090505003052,40
1000000US440090505003053,27
1000000US440090505003054,36
1000000US440090505003055,63
1000000US440090505003056,28
1000000US440090505003057,13
1000000US440090505003058,53
1000000US440090505003059,44
1000000US440090505003060,28
1000000US440090505003061,31
1000000US440090505003062,43
1000000US440090505003063,6
1000000US440090505003064,29
1000000US440090505003065,24
1000000US440090505003066,0
1000000US440090505003067,0
1000000US440090505003068,28
1000000US440090505003069,33
1000000US440090505003070,23
1000000US440090505003071,20
1000000US440090505003072,25
1000000US440090505003073,22
1000000US440090505003074,29
1000000US440090505003075,31
1000000US440090505003076,32
1000000US440090505003077,52
1000000US440090505003078,26
1000000US440090505003079,34
1000000US440090505003080,59
1000000US440090505003081,43
1000000US440090505003082,20
1000000US440090505003083,6
1000000US440090505003084,9
1000000US440090505003085,11
1000000US440090505003086,46
1000000US440090505003087,18
1000000US440090505003088,2
1000000US440090505003089,2
1000000US440090505003090,8
1000000US440090505003091,20
1000000US440090505003092,15
1000000US440090505003093,0
1000000US440090505003094,0
1000000US440090505003095,0
1000000US440090505003096,35
1000000US440090505003097,5
1000000US440090505003098,23
1000000US440090505003099,23
1000000US440090505003100,29
1000000US440090505003101,0
1000000US440090505003102,36
1000000US440090505003103,3
1000000US440090505003104,14
1000000US440090505003105,6
1000000US440090505003106,0
1000000US440090505003107,24
1000000US440090505003108,0
1000000US440090505003109,28
1000000US440090506001000,11
1000000US440090506001001,0
1000000US440090506001002,0
1000000US440090506001003,0
1000000US440090506001004,0
1000000US440090506001005,15
1000000US440090506001006,9
1000000US440090506001007,0
1000000US440090506001008,0
1000000US440090506001009,68
1000000US440090506001010,0
1000000US440090506001011,0
1000000US440090506001012,34
1000000US440090506001013,41
1000000US440090506001014,0
1000000US440090506001015,0
1000000US440090506001016,8
1000000US440090506001017,34
1000000US440090506001018,0
1000000US440090506001019,102
1000000US440090506001020,93
1000000US440090506001021,7
1000000US440090506001022,9
1000000US440090506001023,0
1000000US440090506001024,0
1000000US440090506001025,0
1000000US440090506001026,36
1000000US440090506001027,15
1000000US440090506001028,0
1000000US440090506001029,52
1000000US440090506001030,14
1000000US440090506001031,10
1000000US440090506001032,31
1000000US440090506001033,17
1000000US440090506001034,100
1000000US440090506001035,14
1000000US440090506001036,14
1000000US440090506001037,13
1000000US440090506001038,15
1000000US440090506001039,0
1000000US440090506001040,19
1000000US440090506001041,16
1000000US440090506001042,0
1000000US440090506001043,0
1000000US440090506001044,10
1000000US440090506001045,5
1000000US440090506001046,12
1000000US440090506001047,10
1000000US440090506001048,0
1000000US440090506001049,3
1000000US440090506001050,6
1000000US440090506001051,55
1000000US440090506001052,42
1000000US440090506001053,0
1000000US440090506001054,35
1000000US440090506001055,39
1000000US440090506001056,3
1000000US440090506001057,31
1000000US440090506001058,14
1000000US440090506001059,22
1000000US440090506001060,0
1000000US440090506001061,18
1000000US440090506001062,18
1000000US440090506001063,31
1000000US440090506001064,0
1000000US440090506001065,44
1000000US440090506001066,0
1000000US440090506001067,0
1000000US440090506002000,53
1000000US440090506002001,31
1000000US440090506002002,1
1000000US440090506002003,0
1000000US440090506002004,2
1000000US440090506002005,11
1000000US440090506002006,21
1000000US440090506002007,13
1000000US440090506002008,16
1000000US440090506002009,6
1000000US440090506002010,5
1000000US440090506002011,62
1000000US440090506002012,47
1000000US440090506002013,107
1000000US440090506002014,7
1000000US440090506002015,76
1000000US440090506002016,3
1000000US440090506002017,39
1000000US440090506002018,9
1000000US440090506002019,16
1000000US440090506002020,7
1000000US440090506002021,19
1000000US440090506002022,44
1000000US440090506002023,54
1000000US440090506002024,32
1000000US440090506002025,34
1000000US440090506002026,105
1000000US440090506002027,21
1000000US440090506002028,29
1000000US440090506002029,54
1000000US440090506002030,105
1000000US440090506002031,21
1000000US440090506002032,16
1000000US440090506002033,16
1000000US440090506002034,0
1000000US440090506002035,0
1000000US440090506002036,34
1000000US440090506002037,39
1000000US440090506002038,26
1000000US440090506002039,9
1000000US440090506002040,0
1000000US440090506002041,3
1000000US440090506002042,51
1000000US440090506002043,67
1000000US440090506002044,82
1000000US440090506002045,62
1000000US440090506002046,31
1000000US440090506002047,23
1000000US440090506002048,26
1000000US440090506002049,55
1000000US440090506002050,55
1000000US440090506002051,54
1000000US440090506002052,31
1000000US440090506002053,108
1000000US440090506002054,166
1000000US440090506002055,11
1000000US440090506003000,0
1000000US440090506003001,9
1000000US440090506003002,38
1000000US440090506003003,47
1000000US440090506003004,21
1000000US440090506003005,9
1000000US440090506003006,6
1000000US440090506003007,0
1000000US440090506003008,0
1000000US440090506003009,43
1000000US440090506003010,15
1000000US440090506003011,23
1000000US440090506003012,89
1000000US440090506003013,77
1000000US440090506003014,0
1000000US440090506003015,87
1000000US440090506003016,19
1000000US440090506003017,44
1000000US440090506003018,14
1000000US440090506003019,0
1000000US440090506003020,25
1000000US440090506003021,32
1000000US440090506003022,36
1000000US440090506003023,0
1000000US440090506003024,57
1000000US440090506003025,0
1000000US440090506003026,58
1000000US440090506003027,0
1000000US440090506003028,67
1000000US440090506003029,33
1000000US440090506003030,0
1000000US440090506003031,34
1000000US440090506003032,7
1000000US440090506003033,0
1000000US440090506003034,0
1000000US440090506003035,17
1000000US440090506003036,51
1000000US440090506003037,26
1000000US440090506003038,32
1000000US440090506003039,93
1000000US440090506003040,19
1000000US440090506003041,31
1000000US440090506003042,36
1000000US440090506003043,48
1000000US440090506003044,45
1000000US440090506003045,14
1000000US440090506003046,5
1000000US440090506003047,78
1000000US440090506003048,5
1000000US440090506003049,7
1000000US440090506003050,8
1000000US440090506003051,36
1000000US440090506003052,0
1000000US440090506003053,37
1000000US440090506003054,9
1000000US440090506003055,2
1000000US440090506003056,25
1000000US440090506003057,7
1000000US440090506003058,0
1000000US440090506003059,0
1000000US440090506004000,50
1000000US440090506004001,14
1000000US440090506004002,8
1000000US440090506004003,40
1000000US440090506004004,19
1000000US440090506004005,28
1000000US440090506004006,32
1000000US440090506004007,41
1000000US440090506004008,18
1000000US440090506004009,22
1000000US440090506004010,36
1000000US440090506004011,133
1000000US440090506004012,131
1000000US440090506004013,20
1000000US440090506004014,6
1000000US440090506004015,0
1000000US440090506004016,0
1000000US440090506004017,21
1000000US440090506004018,15
1000000US440090506004019,5
1000000US440090506004020,0
1000000US440090506004021,69
1000000US440090506004022,0
1000000US440090506004023,0
1000000US440090506004024,45
1000000US440090506004025,32
1000000US440090506004026,39
1000000US440090506004027,31
1000000US440090506004028,0
1000000US440090506004029,34
1000000US440090506004030,5
1000000US440090506004031,34
1000000US440090506004032,28
1000000US440090506004033,11
1000000US440090506004034,63
1000000US440090506004035,31
1000000US440090506004036,13
1000000US440090506004037,59
1000000US440090506004038,15
1000000US440090506004039,24
1000000US440090506004040,0
1000000US440090506004041,19
1000000US440090506004042,6
1000000US440090506004043,99
1000000US440090506004044,15
1000000US440090506004045,16
1000000US440090506004046,32
1000000US440090506004047,0
1000000US440090506004048,32
1000000US440090506004049,105
1000000US440090506004050,21
1000000US440090506004051,23
1000000US440090506004052,12
1000000US440090506004053,0
1000000US440090506004054,14
1000000US440090506004055,4
1000000US440090506004056,11
1000000US440090506004057,53
1000000US440090506004058,0
1000000US440090506004059,28
1000000US440090506004060,0
1000000US440090507011000,21
1000000US440090507011001,0
1000000US440090507011002,35
1000000US440090507011003,17
1000000US440090507011004,50
1000000US440090507011005,31
1000000US440090507011006,21
1000000US440090507011007,5
1000000US440090507011008,8
1000000US440090507011009,5
1000000US440090507011010,0
1000000US440090507011011,33
1000000US440090507011012,43
1000000US440090507011013,230
1000000US440090507011014,19
1000000US440090507011015,36
1000000US440090507011016,52
1000000US440090507011017,0
1000000US440090507011018,10
1000000US440090507011019,29
1000000US440090507011020,13
1000000US440090507011021,62
1000000US440090507011022,7
1000000US440090507011023,14
1000000US440090507011024,26
1000000US440090507011025,6
1000000US440090507011026,7
1000000US440090507011027,18
1000000US440090507011028,72
1000000US440090507011029,25
1000000US440090507011030,23
1000000US440090507011031,34
1000000US440090507011032,64
1000000US440090507011033,33
1000000US440090507011034,34
1000000US440090507011035,87
1000000US440090507011036,53
1000000US440090507011037,0
1000000US440090507011038,15
1000000US440090507011039,28
1000000US440090507011040,55
1000000US440090507011041,0
1000000US440090507011042,0
1000000US440090507011043,0
1000000US440090507011044,23
1000000US440090507011045,19
1000000US440090507011046,27
1000000US440090507011047,39
1000000US440090507011048,47
1000000US440090507011049,28
1000000US440090507011050,4
1000000US440090507011051,19
1000000US440090507011052,13
1000000US440090507011053,25
1000000US440090507011054,11
1000000US440090507011055,14
1000000US440090507011056,21
1000000US440090507011057,28
1000000US440090507011058,3
1000000US440090507011059,45
1000000US440090507011060,16
1000000US440090507011061,20
1000000US440090507011062,0
1000000US440090507012000,104
1000000US440090507012001,6
1000000US440090507012002,34
1000000US440090507012003,20
1000000US440090507012004,0
1000000US440090507012005,0
1000000US440090507012006,14
1000000US440090507012007,21
1000000US440090507012008,25
1000000US440090507012009,52
1000000US440090507012010,48
1000000US440090507012011,18
1000000US440090507012012,25
1000000US440090507012013,33
1000000US440090507012014,35
1000000US440090507012015,10
1000000US440090507012016,9
1000000US440090507012017,56
1000000US440090507012018,78
1000000US440090507012019,15
1000000US440090507012020,13
1000000US440090507012021,15
1000000US440090507012022,12
1000000US440090507012023,54
1000000US440090507012024,31
1000000US440090507012025,54
1000000US440090507012026,8
1000000US440090507012027,13
1000000US440090507012028,0
1000000US440090507012029,18
1000000US440090507012030,0
1000000US440090507012031,37
1000000US440090507012032,0
1000000US440090507012033,2
1000000US440090507012034,16
1000000US440090507012035,0
1000000US440090507012036,17
1000000US440090507012037,8
1000000US440090507012038,0
1000000US440090507013000,100
1000000US440090507013001,5
1000000US440090507013002,17
1000000US440090507013003,12
1000000US440090507013004,9
1000000US440090507013005,4
1000000US440090507013006,15
1000000US440090507013007,36
1000000US440090507013008,5
1000000US440090507013009,0
1000000US440090507013010,13
1000000US440090507013011,2
1000000US440090507013012,44
1000000US440090507013013,8
1000000US440090507013014,18
1000000US440090507013015,18
1000000US440090507013016,22
1000000US440090507013017,22
1000000US440090507013018,6
1000000US440090507013019,19
1000000US440090507013020,5
1000000US440090507013021,12
1000000US440090507013022,0
1000000US440090507013023,27
1000000US440090507013024,0
1000000US440090507013025,7
1000000US440090507013026,0
1000000US440090507013027,3
1000000US440090507013028,86
1000000US440090507013029,0
1000000US440090507013030,14
1000000US440090507013031,18
1000000US440090507013032,32
1000000US440090507013033,7
1000000US440090507013034,14
1000000US440090507013035,12
1000000US440090507013036,23
1000000US440090507013037,28
1000000US440090507013038,3
1000000US440090507013039,8
1000000US440090507013040,3
1000000US440090507013041,6
1000000US440090507013042,2
1000000US440090507013043,4
1000000US440090507013044,15
1000000US440090507013045,52
1000000US440090507013046,0
1000000US440090507021000,29
1000000US440090507021001,59
1000000US440090507021002,34
1000000US440090507021003,20
1000000US440090507021004,0
1000000US440090507021005,65
1000000US440090507021006,14
1000000US440090507021007,34
1000000US440090507021008,29
1000000US440090507021009,28
1000000US440090507021010,29
1000000US440090507021011,20
1000000US440090507021012,24
1000000US440090507021013,46
1000000US440090507021014,82
1000000US440090507021015,0
1000000US440090507021016,0
1000000US440090507021017,0
1000000US440090507021018,0
1000000US440090507021019,0
