Geography, !!Total:
1000000US340297175021001,150
1000000US340297175021002,53
1000000US340297175021003,38
1000000US340297175021004,20
1000000US340297175021005,25
1000000US340297175021006,34
1000000US340297175021007,0
1000000US340297175021008,245
1000000US340297175021009,16
1000000US340297175021010,41
1000000US340297175021011,119
1000000US340297175021012,0
1000000US340297175022000,33
1000000US340297175022001,56
1000000US340297175022002,100
1000000US340297175022003,13
1000000US340297175022004,252
1000000US340297175022005,27
1000000US340297175022006,58
1000000US340297175022007,268
1000000US340297175022008,8
1000000US340297175022009,9
1000000US340297175022010,0
1000000US340297175022011,4
1000000US340297175022012,12
1000000US340297175022013,35
1000000US340297175022014,3
1000000US340297175022015,7
1000000US340297175023000,0
1000000US340297175023001,35
1000000US340297175023002,3
1000000US340297175023003,39
1000000US340297175023004,28
1000000US340297175023005,17
1000000US340297175023006,7
1000000US340297175023007,22
1000000US340297175023008,16
1000000US340297175023009,28
1000000US340297175023010,7
1000000US340297175023011,23
1000000US340297175023012,70
1000000US340297175023013,24
1000000US340297175023014,30
1000000US340297175023015,25
1000000US340297175023016,18
1000000US340297175023017,28
1000000US340297175023018,31
1000000US340297175023019,21
1000000US340297175023020,29
1000000US340297175023021,415
1000000US340297175023022,41
1000000US340297175023023,33
1000000US340297175023024,32
1000000US340297175023025,20
1000000US340297175023026,22
1000000US340297175023027,20
1000000US340297175023028,27
1000000US340297175023029,474
1000000US340297175023030,29
1000000US340297175023031,219
1000000US340297175023032,35
1000000US340297175023033,444
1000000US340297175023034,0
1000000US340297175023035,45
1000000US340297175024000,99
1000000US340297175024001,90
1000000US340297175024002,95
1000000US340297175024003,52
1000000US340297175024004,0
1000000US340297175024005,0
1000000US340297175024006,66
1000000US340297175024007,72
1000000US340297175024008,103
1000000US340297175024009,77
1000000US340297175024010,165
1000000US340297175024011,57
1000000US340297175024012,46
1000000US340297175024013,57
1000000US340297175024014,144
1000000US340297175024015,128
1000000US340297175024016,92
1000000US340297175024017,39
1000000US340297175024018,27
1000000US340297175024019,14
1000000US340297175024020,101
1000000US340297180001000,52
1000000US340297180001001,0
1000000US340297180001002,172
1000000US340297180001003,13
1000000US340297180001004,22
1000000US340297180001005,102
1000000US340297180001006,8
1000000US340297180001007,23
1000000US340297180001008,25
1000000US340297180001009,5
1000000US340297180001010,22
1000000US340297180001011,2
1000000US340297180001012,66
1000000US340297180001013,49
1000000US340297180001014,33
1000000US340297180001015,87
1000000US340297180001016,201
1000000US340297180001017,32
1000000US340297180001018,0
1000000US340297180001019,16
1000000US340297180001020,22
1000000US340297180001021,15
1000000US340297180002000,50
1000000US340297180002001,82
1000000US340297180002002,16
1000000US340297180002003,97
1000000US340297180002004,77
1000000US340297180002005,103
1000000US340297180002006,35
1000000US340297180002007,19
1000000US340297180002008,15
1000000US340297180002009,10
1000000US340297180002010,40
1000000US340297180002011,15
1000000US340297180002012,70
1000000US340297180003000,63
1000000US340297180003001,93
1000000US340297180003002,174
1000000US340297180003003,52
1000000US340297180003004,25
1000000US340297180003005,4
1000000US340297180003006,9
1000000US340297180003007,46
1000000US340297180003008,23
1000000US340297180003009,37
1000000US340297180003010,10
1000000US340297180003011,18
1000000US340297180003012,162
1000000US340297180003013,64
1000000US340297180003014,9
1000000US340297180003015,125
1000000US340297180003016,25
1000000US340297180003017,144
1000000US340297180003018,35
1000000US340297180003019,107
1000000US340297180003020,43
1000000US340297180003021,35
1000000US340297180003022,2
1000000US340297180003023,14
1000000US340297180003024,15
1000000US340297180003025,28
1000000US340297180003026,96
1000000US340297180003027,143
1000000US340297180003028,94
1000000US340297180003029,66
1000000US340297180003030,114
1000000US340297180003031,9
1000000US340297180003032,63
1000000US340297180003033,66
1000000US340297180003034,0
1000000US340297180003035,6
1000000US340297180003036,4
1000000US340297180003037,32
1000000US340297180003038,0
1000000US340297180003039,12
1000000US340297180004000,29
1000000US340297180004001,24
1000000US340297180004002,239
1000000US340297180004003,100
1000000US340297180004004,22
1000000US340297180004005,87
1000000US340297180004006,8
1000000US340297180004007,148
1000000US340297180004008,34
1000000US340297180004009,12
1000000US340297180004010,23
1000000US340297180004011,27
1000000US340297180004012,6
1000000US340297180004013,36
1000000US340297180004014,136
1000000US340297180004015,30
1000000US340297180004016,28
1000000US340297180004017,1
1000000US340297180004018,276
1000000US340297180004019,48
1000000US340297180004020,27
1000000US340297180004021,34
1000000US340297180004022,35
1000000US340297180004023,37
1000000US340297180004024,150
1000000US340297180004025,143
1000000US340297180004026,28
1000000US340297180004027,21
1000000US340297180004028,30
1000000US340297180004029,14
1000000US340297180004030,258
1000000US340297180004031,45
1000000US340297180004032,38
1000000US340297180004033,18
1000000US340297180004034,64
1000000US340297180004035,42
1000000US340297180004036,9
1000000US340297180004037,35
1000000US340297180004038,19
1000000US340297180004039,34
1000000US340297180004040,12
1000000US340297180004041,17
1000000US340297180004042,20
1000000US340297180004043,25
1000000US340297180004044,43
1000000US340297180004045,63
1000000US340297180004046,19
1000000US340297180004047,17
1000000US340297180004048,25
1000000US340297180004049,18
1000000US340297180004050,27
1000000US340297180004051,43
1000000US340297180004052,19
1000000US340297180004053,26
1000000US340297180004054,80
1000000US340297200011000,22
1000000US340297200011001,12
1000000US340297200011002,9
1000000US340297200011003,12
1000000US340297200011004,13
1000000US340297200011005,13
1000000US340297200011006,27
1000000US340297200011007,19
1000000US340297200011008,31
1000000US340297200011009,0
1000000US340297200011010,18
1000000US340297200011011,24
1000000US340297200011012,18
1000000US340297200011013,9
1000000US340297200011014,11
1000000US340297200011015,10
1000000US340297200011016,10
1000000US340297200011017,0
1000000US340297200011018,0
1000000US340297200011019,1
1000000US340297200011020,0
1000000US340297200011021,51
1000000US340297200011022,21
1000000US340297200011023,21
1000000US340297200011024,22
1000000US340297200011025,15
1000000US340297200011026,0
1000000US340297200011027,22
1000000US340297200011028,0
1000000US340297200011029,25
1000000US340297200011030,26
1000000US340297200011031,18
1000000US340297200011032,44
1000000US340297200011033,25
1000000US340297200011034,40
1000000US340297200011035,6
1000000US340297200011036,0
1000000US340297200011037,26
1000000US340297200011038,45
1000000US340297200011039,19
1000000US340297200011040,8
1000000US340297200011041,14
1000000US340297200011042,15
1000000US340297200011043,5
1000000US340297200011044,10
1000000US340297200011045,7
1000000US340297200011046,35
1000000US340297200011047,46
1000000US340297200011048,8
1000000US340297200011049,15
1000000US340297200011050,33
1000000US340297200011051,0
1000000US340297200011052,43
1000000US340297200011053,53
1000000US340297200011054,22
1000000US340297200011055,0
1000000US340297200011056,3
1000000US340297200011057,21
1000000US340297200011058,11
1000000US340297200011059,70
1000000US340297200011060,30
1000000US340297200011061,14
1000000US340297200011062,10
1000000US340297200011063,0
1000000US340297200011064,6
1000000US340297200011065,0
1000000US340297200011066,2
1000000US340297200011067,10
1000000US340297200011068,0
1000000US340297200011069,0
1000000US340297200011070,11
1000000US340297200011071,2
1000000US340297200011072,0
1000000US340297200011073,0
1000000US340297200011074,0
1000000US340297200011075,0
1000000US340297200011076,0
1000000US340297200011077,0
1000000US340297200011078,0
1000000US340297200011079,0
1000000US340297200011080,0
1000000US340297200011081,0
1000000US340297200012000,167
1000000US340297200012001,42
1000000US340297200012002,0
1000000US340297200012003,65
1000000US340297200012004,31
1000000US340297200012005,24
1000000US340297200012006,94
1000000US340297200012007,33
1000000US340297200012008,68
1000000US340297200012009,58
1000000US340297200012010,67
1000000US340297200012011,31
1000000US340297200012012,43
1000000US340297200012013,128
1000000US340297200012014,31
1000000US340297200012015,54
1000000US340297200012016,0
1000000US340297200012017,19
1000000US340297200012018,0
1000000US340297200012019,17
1000000US340297200012020,88
1000000US340297200012021,52
1000000US340297200012022,30
1000000US340297200012023,34
1000000US340297200012024,28
1000000US340297200012025,20
1000000US340297200012026,38
1000000US340297200012027,78
1000000US340297200012028,60
1000000US340297200013000,16
1000000US340297200013001,2
1000000US340297200013002,10
1000000US340297200013003,10
1000000US340297200013004,400
1000000US340297200013005,2
1000000US340297200013006,12
1000000US340297200013007,30
1000000US340297200013008,24
1000000US340297200013009,23
1000000US340297200013010,22
1000000US340297200013011,22
1000000US340297200013012,21
1000000US340297200013013,25
1000000US340297200013014,12
1000000US340297200013015,30
1000000US340297200013016,39
1000000US340297200013017,30
1000000US340297200013018,40
1000000US340297200013019,30
1000000US340297200013020,15
1000000US340297200013021,10
1000000US340297200013022,21
1000000US340297200013023,24
1000000US340297200013024,21
1000000US340297200013025,23
1000000US340297200013026,25
1000000US340297200013027,25
1000000US340297200013028,16
1000000US340297200013029,13
1000000US340297200013030,23
1000000US340297200013031,0
1000000US340297200013032,26
1000000US340297200013033,6
1000000US340297200013034,13
1000000US340297201021000,76
1000000US340297201021001,85
1000000US340297201021002,174
1000000US340297201021003,63
1000000US340297201021004,47
1000000US340297201021005,39
1000000US340297201021006,65
1000000US340297201021007,72
1000000US340297201021008,56
1000000US340297201021009,67
1000000US340297201021010,83
1000000US340297201022000,38
1000000US340297201022001,192
1000000US340297201022002,261
1000000US340297201022003,68
1000000US340297201023000,0
1000000US340297201023001,0
1000000US340297201023002,36
1000000US340297201023003,93
1000000US340297201023004,60
1000000US340297201023005,52
1000000US340297201023006,50
1000000US340297201023007,79
1000000US340297201023008,0
1000000US340297201023009,101
1000000US340297201023010,15
1000000US340297201023011,36
1000000US340297201023012,31
1000000US340297201023013,91
1000000US340297201023014,30
1000000US340297201023015,31
1000000US340297201023016,32
1000000US340297201023017,55
1000000US340297201024000,76
1000000US340297201024001,129
1000000US340297201024002,73
1000000US340297201024003,29
1000000US340297201024004,61
1000000US340297201024005,64
1000000US340297201024006,57
1000000US340297201024007,35
1000000US340297201024008,19
1000000US340297201024009,30
1000000US340297201024010,64
1000000US340297201024011,92
1000000US340297201024012,54
1000000US340297201024013,50
1000000US340297201024014,239
1000000US340297201024015,134
1000000US340297201024016,57
1000000US340297201024017,109
1000000US340297201024018,8
1000000US340297201041000,255
1000000US340297201041001,61
1000000US340297201041002,57
1000000US340297201041003,82
1000000US340297201041004,63
1000000US340297201041005,35
1000000US340297201041006,28
1000000US340297201041007,39
1000000US340297201041008,33
1000000US340297201041009,97
1000000US340297201041010,32
1000000US340297201041011,73
1000000US340297201041012,37
1000000US340297201041013,37
1000000US340297201041014,42
1000000US340297201041015,48
1000000US340297201041016,33
1000000US340297201042000,32
1000000US340297201042001,65
1000000US340297201042002,57
1000000US340297201042003,96
1000000US340297201042004,46
1000000US340297201042005,68
1000000US340297201042006,75
1000000US340297201042007,66
1000000US340297201042008,68
1000000US340297201042009,73
1000000US340297201042010,54
1000000US340297201042011,37
1000000US340297201042012,53
1000000US340297201042013,64
1000000US340297201042014,32
