Geography, !!Total:
1000000US221159502001018,0
1000000US221159502001019,0
1000000US221159502001020,0
1000000US221159502001021,15
1000000US221159502001022,0
1000000US221159502001023,36
1000000US221159502001024,0
1000000US221159502001025,0
1000000US221159502001026,0
1000000US221159502001027,1
1000000US221159502001028,0
1000000US221159502001029,86
1000000US221159502001030,23
1000000US221159502001031,0
1000000US221159502001032,0
1000000US221159502001033,13
1000000US221159502001034,35
1000000US221159502001035,8
1000000US221159502001036,0
1000000US221159502001037,0
1000000US221159502001038,11
1000000US221159502001039,0
1000000US221159502001040,15
1000000US221159502001041,0
1000000US221159502001042,0
1000000US221159502001043,0
1000000US221159502001044,0
1000000US221159502001045,0
1000000US221159502001046,31
1000000US221159502001047,7
1000000US221159502001048,3
1000000US221159502001049,26
1000000US221159502001050,7
1000000US221159502001051,4
1000000US221159502001052,0
1000000US221159502001053,4
1000000US221159502001054,3
1000000US221159502001055,0
1000000US221159502001056,0
1000000US221159502001057,0
1000000US221159502001058,0
1000000US221159502001059,0
1000000US221159502001060,0
1000000US221159502001061,0
1000000US221159502001062,0
1000000US221159502001063,0
1000000US221159502001064,0
1000000US221159502001065,12
1000000US221159502001066,0
1000000US221159502001067,0
1000000US221159502001068,0
1000000US221159502001069,0
1000000US221159502001070,0
1000000US221159502001071,0
1000000US221159502001072,0
1000000US221159502001073,11
1000000US221159502001074,0
1000000US221159502001075,0
1000000US221159502001076,0
1000000US221159502001077,0
1000000US221159502001078,0
1000000US221159502001079,0
1000000US221159502001080,0
1000000US221159502001081,0
1000000US221159502001082,0
1000000US221159502001083,21
1000000US221159502001084,12
1000000US221159502001085,0
1000000US221159502001086,0
1000000US221159502001087,0
1000000US221159502001088,0
1000000US221159502001089,2
1000000US221159502001090,48
1000000US221159502001091,13
1000000US221159502001092,0
1000000US221159502001093,0
1000000US221159502001094,6
1000000US221159502001095,0
1000000US221159502001096,0
1000000US221159502001097,0
1000000US221159502001098,9
1000000US221159502001099,0
1000000US221159502001100,0
1000000US221159502001101,5
1000000US221159502001102,0
1000000US221159502001103,4
1000000US221159502001104,1
1000000US221159502001105,28
1000000US221159502001106,0
1000000US221159502001107,9
1000000US221159502001108,18
1000000US221159502001109,4
1000000US221159502001110,30
1000000US221159502001111,22
1000000US221159502001112,0
1000000US221159502001113,8
1000000US221159502001114,0
1000000US221159502001115,3
1000000US221159502001116,12
1000000US221159502001117,23
1000000US221159502001118,0
1000000US221159502001119,0
1000000US221159502001120,0
1000000US221159502001121,0
1000000US221159502001122,0
1000000US221159502001123,17
1000000US221159502001124,0
1000000US221159502001125,88
1000000US221159502001126,0
1000000US221159502001127,1
1000000US221159502001128,0
1000000US221159502001129,0
1000000US221159502001130,0
1000000US221159502001131,22
1000000US221159502001132,0
1000000US221159502001133,0
1000000US221159502001134,0
1000000US221159502001135,0
1000000US221159502001136,0
1000000US221159502001137,4
1000000US221159502001138,0
1000000US221159502001139,0
1000000US221159502001140,15
1000000US221159502002000,3
1000000US221159502002001,0
1000000US221159502002002,4
1000000US221159502002003,0
1000000US221159502002004,0
1000000US221159502002005,0
1000000US221159502002006,0
1000000US221159502002007,16
1000000US221159502002008,3
1000000US221159502002009,34
1000000US221159502002010,0
1000000US221159502002011,0
1000000US221159502002012,33
1000000US221159502002013,36
1000000US221159502002014,0
1000000US221159502002015,94
1000000US221159502002016,0
1000000US221159502002017,9
1000000US221159502002018,0
1000000US221159502002019,27
1000000US221159502002020,9
1000000US221159502002021,43
1000000US221159502002022,34
1000000US221159502002023,29
1000000US221159502002024,1
1000000US221159502002025,65
1000000US221159502002026,0
1000000US221159502002027,57
1000000US221159502002028,61
1000000US221159502002029,12
1000000US221159502002030,31
1000000US221159502002031,0
1000000US221159502002032,10
1000000US221159502002033,1
1000000US221159502002034,0
1000000US221159502002035,60
1000000US221159502002036,6
1000000US221159502002037,0
1000000US221159502002038,16
1000000US221159502002039,15
1000000US221159502002040,28
1000000US221159502002041,0
1000000US221159502002042,0
1000000US221159502002043,0
1000000US221159502002044,54
1000000US221159502002045,13
1000000US221159502002046,1
1000000US221159502002047,12
1000000US221159502002048,28
1000000US221159502002049,19
1000000US221159502002050,11
1000000US221159502002051,0
1000000US221159502002052,0
1000000US221159502002053,2
1000000US221159502002054,12
1000000US221159502002055,0
1000000US221159502002056,64
1000000US221159502002057,0
1000000US221159502002058,0
1000000US221159502002059,0
1000000US221159502002060,0
1000000US221159502002061,167
1000000US221159502002062,43
1000000US221159502002063,13
1000000US221159502002064,46
1000000US221159502002065,10
1000000US221159502002066,0
1000000US221159502002067,0
1000000US221159502002068,0
1000000US221159502002069,88
1000000US221159502002070,12
1000000US221159502002071,11
1000000US221159502002072,35
1000000US221159502002073,74
1000000US221159502002074,16
1000000US221159502002075,16
1000000US221159502002076,57
1000000US221159502002077,44
1000000US221159502002078,86
1000000US221159502002079,0
1000000US221159502002080,0
1000000US221159502002081,0
1000000US221159502002082,0
1000000US221159502003000,9
1000000US221159502003001,5
1000000US221159502003002,2
1000000US221159502003003,40
1000000US221159502003004,6
1000000US221159502003005,13
1000000US221159502003006,0
1000000US221159502003007,6
1000000US221159502003008,22
1000000US221159502003009,18
1000000US221159502003010,1
1000000US221159502003011,4
1000000US221159502003012,0
1000000US221159502003013,18
1000000US221159502003014,9
1000000US221159502003015,26
1000000US221159502003016,28
1000000US221159502003017,13
1000000US221159502003018,29
1000000US221159502003019,12
1000000US221159502003020,10
1000000US221159502003021,2
1000000US221159502003022,0
1000000US221159502003023,0
1000000US221159502003024,0
1000000US221159502003025,3
1000000US221159502003026,0
1000000US221159502003027,0
1000000US221159502003028,0
1000000US221159502003029,10
1000000US221159502003030,5
1000000US221159502003031,0
1000000US221159502003032,12
1000000US221159502003033,4
1000000US221159502003034,7
1000000US221159502003035,7
1000000US221159502003036,15
1000000US221159502003037,0
1000000US221159502003038,9
1000000US221159502003039,0
1000000US221159502003040,19
1000000US221159502003041,0
1000000US221159502003042,62
1000000US221159502003043,17
1000000US221159502003044,17
1000000US221159502003045,22
1000000US221159502003046,24
1000000US221159502003047,0
1000000US221159502003048,0
1000000US221159502003049,10
1000000US221159502003050,0
1000000US221159502003051,0
1000000US221159502003052,5
1000000US221159502003053,4
1000000US221159502003054,10
1000000US221159502003055,0
1000000US221159502003056,6
1000000US221159502003057,0
1000000US221159502003058,0
1000000US221159502003059,3
1000000US221159502003060,9
1000000US221159502003061,4
1000000US221159502003062,0
1000000US221159502003063,0
1000000US221159502003064,55
1000000US221159502003065,0
1000000US221159502003066,18
1000000US221159502003067,35
1000000US221159502003068,0
1000000US221159502003069,0
1000000US221159502003070,8
1000000US221159502003071,0
1000000US221159502003072,0
1000000US221159502003073,0
1000000US221159502003074,0
1000000US221159502003075,12
1000000US221159502003076,5
1000000US221159502003077,9
1000000US221159502003078,4
1000000US221159502003079,41
1000000US221159502003080,8
1000000US221159502003081,0
1000000US221159502003082,0
1000000US221159502003083,38
1000000US221159502003084,33
1000000US221159502003085,0
1000000US221159502004000,15
1000000US221159502004001,1
1000000US221159502004002,2
1000000US221159502004003,0
1000000US221159502004004,0
1000000US221159502004005,25
1000000US221159502004006,0
1000000US221159502004007,5
1000000US221159502004008,0
1000000US221159502004009,0
1000000US221159502004010,0
1000000US221159502004011,0
1000000US221159502004012,5
1000000US221159502004013,0
1000000US221159502004014,0
1000000US221159502004015,0
1000000US221159502004016,0
1000000US221159502004017,0
1000000US221159502004018,0
1000000US221159502004019,35
1000000US221159502004020,1
1000000US221159502004021,23
1000000US221159502004022,0
1000000US221159502004023,0
1000000US221159502004024,0
1000000US221159502004025,0
1000000US221159502004026,0
1000000US221159502004027,1
1000000US221159502004028,0
1000000US221159502004029,0
1000000US221159502004030,6
1000000US221159502004031,1
1000000US221159502004032,18
1000000US221159502004033,0
1000000US221159502004034,0
1000000US221159502004035,38
1000000US221159502004036,9
1000000US221159502004037,15
1000000US221159502004038,18
1000000US221159502004039,2
1000000US221159502004040,8
1000000US221159502004041,8
1000000US221159502004042,24
1000000US221159502004043,23
1000000US221159502004044,35
1000000US221159502004045,11
1000000US221159502004046,42
1000000US221159502004047,37
1000000US221159502004048,2
1000000US221159502004049,17
1000000US221159502004050,39
1000000US221159502004051,15
1000000US221159502004052,0
1000000US221159502004053,0
1000000US221159502004054,0
1000000US221159502004055,0
1000000US221159503011000,0
1000000US221159503011001,0
1000000US221159503011002,20
1000000US221159503011003,184
1000000US221159503011004,8
1000000US221159503011005,14
1000000US221159503011006,0
1000000US221159503011007,5
1000000US221159503011008,54
1000000US221159503011009,13
1000000US221159503011010,0
1000000US221159503011011,0
1000000US221159503011012,0
1000000US221159503011013,0
1000000US221159503011014,0
1000000US221159503011015,0
1000000US221159503011016,0
1000000US221159503011017,91
1000000US221159503011018,0
1000000US221159503011019,7
1000000US221159503011020,9
1000000US221159503011021,42
1000000US221159503011022,0
1000000US221159503011023,51
1000000US221159503011024,119
1000000US221159503011025,24
1000000US221159503011026,58
1000000US221159503011027,45
1000000US221159503011028,0
1000000US221159503011029,0
1000000US221159503011030,0
1000000US221159503011031,34
1000000US221159503011032,9
1000000US221159503011033,45
1000000US221159503011034,134
1000000US221159503011035,79
1000000US221159503011036,31
1000000US221159503011037,0
1000000US221159503011038,0
1000000US221159503011039,6
1000000US221159503012000,0
1000000US221159503012001,0
1000000US221159503012002,8
1000000US221159503012003,37
1000000US221159503012004,8
1000000US221159503012005,70
1000000US221159503012006,90
1000000US221159503012007,10
1000000US221159503012008,0
1000000US221159503012009,2
1000000US221159503012010,5
1000000US221159503012011,25
1000000US221159503012012,0
1000000US221159503012013,0
1000000US221159503012014,18
1000000US221159503012015,0
1000000US221159503012016,0
1000000US221159503012017,0
1000000US221159503012018,0
1000000US221159503012019,0
1000000US221159503012020,0
1000000US221159503012021,0
1000000US221159503012022,1
1000000US221159503012023,7
1000000US221159503012024,19
1000000US221159503012025,4
1000000US221159503012026,0
1000000US221159503012027,0
1000000US221159503012028,0
1000000US221159503012029,19
1000000US221159503012030,6
1000000US221159503012031,7
1000000US221159503012032,0
1000000US221159503012033,0
1000000US221159503012034,0
1000000US221159503012035,11
1000000US221159503012036,4
1000000US221159503012037,0
1000000US221159503012038,0
1000000US221159503012039,0
1000000US221159503012040,14
1000000US221159503012041,30
1000000US221159503012042,0
1000000US221159503012043,16
1000000US221159503012044,0
1000000US221159503012045,63
1000000US221159503012046,61
1000000US221159503012047,0
1000000US221159503012048,0
1000000US221159503012049,3
1000000US221159503012050,0
1000000US221159503012051,0
1000000US221159503012052,1
1000000US221159503012053,0
1000000US221159503012054,3
1000000US221159503012055,38
1000000US221159503012056,0
1000000US221159503012057,0
1000000US221159503012058,9
1000000US221159503012059,64
1000000US221159503012060,5
1000000US221159503012061,75
1000000US221159503012062,117
1000000US221159503012063,0
1000000US221159503012064,0
1000000US221159503012065,0
1000000US221159503012066,0
1000000US221159503012067,0
1000000US221159503012068,0
1000000US221159503012069,0
1000000US221159503012070,0
1000000US221159503012071,95
1000000US221159503012072,18
1000000US221159503012073,0
1000000US221159503012074,0
1000000US221159503012075,13
1000000US221159503012076,1
1000000US221159503012077,0
1000000US221159503012078,0
1000000US221159503012079,26
1000000US221159503012080,7
1000000US221159503012081,0
1000000US221159503012082,3
1000000US221159503012083,0
1000000US221159503012084,0
1000000US221159503012085,0
1000000US221159503012086,0
1000000US221159503012087,0
1000000US221159503012088,0
1000000US221159503012089,0
1000000US221159503012090,0
1000000US221159503012091,0
1000000US221159503012092,0
1000000US221159503012093,0
1000000US221159503012094,9
1000000US221159503012095,6
1000000US221159503012096,0
1000000US221159503012097,0
1000000US221159503012098,6
1000000US221159503012099,0
1000000US221159503012100,0
1000000US221159503012101,18
1000000US221159503013000,0
1000000US221159503013001,0
1000000US221159503013002,0
1000000US221159503013003,0
1000000US221159503013004,0
1000000US221159503013005,0
1000000US221159503013006,0
1000000US221159503013007,0
1000000US221159503013008,8
1000000US221159503013009,14
1000000US221159503013010,0
1000000US221159503013011,18
1000000US221159503013012,6
1000000US221159503013013,13
1000000US221159503013014,0
1000000US221159503013015,22
1000000US221159503013016,22
1000000US221159503013017,1
1000000US221159503013018,8
1000000US221159503013019,11
1000000US221159503013020,1
1000000US221159503013021,1
1000000US221159503013022,55
1000000US221159503013023,11
1000000US221159503013024,0
1000000US221159503013025,12
1000000US221159503013026,29
1000000US221159503013027,14
1000000US221159503013028,5
1000000US221159503013029,27
1000000US221159503013030,35
1000000US221159503013031,18
1000000US221159503013032,0
1000000US221159503013033,0
1000000US221159503013034,0
1000000US221159503013035,2
1000000US221159503013036,0
1000000US221159503013037,0
1000000US221159503013038,17
1000000US221159503013039,2
1000000US221159503013040,11
1000000US221159503013041,13
1000000US221159503013042,7
1000000US221159503013043,0
1000000US221159503013044,0
1000000US221159503013045,0
1000000US221159503021000,6
1000000US221159503021001,0
1000000US221159503021002,3
1000000US221159503021003,3
1000000US221159503021004,0
1000000US221159503021005,0
1000000US221159503021006,21
1000000US221159503021007,25
1000000US221159503021008,2
1000000US221159503021009,0
1000000US221159503021010,55
1000000US221159503021011,1
1000000US221159503021012,0
1000000US221159503021013,14
1000000US221159503021014,0
1000000US221159503021015,0
1000000US221159503021016,25
1000000US221159503021017,11
1000000US221159503021018,0
1000000US221159503021019,0
1000000US221159503021020,0
1000000US221159503021021,4
1000000US221159503021022,0
1000000US221159503021023,0
1000000US221159503021024,1
1000000US221159503021025,1
1000000US221159503021026,0
1000000US221159503021027,0
1000000US221159503021028,0
1000000US221159503021029,0
1000000US221159503021030,1
1000000US221159503021031,0
1000000US221159503021032,0
1000000US221159503021033,0
1000000US221159503021034,3
1000000US221159503021035,0
1000000US221159503021036,0
1000000US221159503021037,0
1000000US221159503021038,0
1000000US221159503021039,0
1000000US221159503021040,1
1000000US221159503021041,0
1000000US221159503021042,0
1000000US221159503021043,5
1000000US221159503021044,16
1000000US221159503021045,0
1000000US221159503021046,0
1000000US221159503021047,0
1000000US221159503021048,19
1000000US221159503021049,21
1000000US221159503021050,37
1000000US221159503021051,14
1000000US221159503021052,0
1000000US221159503021053,0
1000000US221159503021054,5
1000000US221159503021055,0
1000000US221159503021056,0
1000000US221159503021057,15
1000000US221159503021058,0
1000000US221159503021059,8
1000000US221159503021060,26
1000000US221159503021061,27
1000000US221159503021062,0
1000000US221159503021063,0
1000000US221159503021064,12
1000000US221159503021065,5
1000000US221159503021066,4
1000000US221159503021067,45
1000000US221159503021068,5
1000000US221159503021069,0
1000000US221159503021070,12
1000000US221159503021071,4
1000000US221159503021072,38
1000000US221159503021073,0
1000000US221159503021074,0
1000000US221159503021075,0
1000000US221159503021076,0
1000000US221159503021077,60
1000000US221159503021078,0
1000000US221159503021079,21
1000000US221159503021080,0
1000000US221159503021081,0
1000000US221159503021082,7
1000000US221159503021083,0
1000000US221159503021084,0
1000000US221159503021085,26
1000000US221159503021086,5
1000000US221159503021087,0
1000000US221159503021088,0
1000000US221159503021089,0
1000000US221159503021090,0
1000000US221159503021091,0
1000000US221159503021092,3
1000000US221159503021093,33
1000000US221159503021094,9
1000000US221159503021095,3
1000000US221159503021096,24
1000000US221159503021097,34
1000000US221159503021098,0
1000000US221159503021099,0
1000000US221159503021100,0
1000000US221159503021101,0
1000000US221159503021102,0
1000000US221159503021103,10
1000000US221159503021104,0
1000000US221159503021105,0
1000000US221159503021106,3
1000000US221159503021107,0
1000000US221159503021108,0
1000000US221159503021109,5
1000000US221159503021110,3
1000000US221159503021111,21
1000000US221159503021112,0
1000000US221159503021113,5
1000000US221159503021114,4
1000000US221159503021115,2
1000000US221159503021116,25
1000000US221159503021117,18
1000000US221159503021118,1
1000000US221159503021119,0
1000000US221159503021120,0
1000000US221159503021121,5
1000000US221159503021122,2
1000000US221159503021123,3
1000000US221159503021124,24
1000000US221159503021125,9
1000000US221159503021126,0
1000000US221159503021127,0
1000000US221159503021128,0
1000000US221159503021129,0
1000000US221159503021130,0
1000000US221159503021131,0
1000000US221159503021132,0
1000000US221159503021133,0
1000000US221159503021134,0
1000000US221159503021135,0
1000000US221159503021136,0
1000000US221159503021137,19
1000000US221159503021138,9
1000000US221159503021139,0
1000000US221159503021140,0
1000000US221159503021141,4
1000000US221159503021142,0
1000000US221159503021143,7
1000000US221159503021144,0
1000000US221159503021145,0
1000000US221159503021146,0
1000000US221159503021147,8
1000000US221159503021148,0
1000000US221159503021149,0
1000000US221159503021150,0
1000000US221159503021151,0
1000000US221159503021152,0
1000000US221159503021153,0
1000000US221159503021154,0
1000000US221159503021155,4
1000000US221159504001000,24
1000000US221159504001001,167
1000000US221159504001002,13
1000000US221159504001003,23
1000000US221159504001004,24
1000000US221159504001005,0
1000000US221159504001006,14
1000000US221159504001007,165
1000000US221159504001008,26
1000000US221159504001009,8
1000000US221159504001010,6
1000000US221159504001011,7
1000000US221159504001012,0
1000000US221159504001013,37
1000000US221159504001014,0
1000000US221159504001015,0
1000000US221159504001016,5
1000000US221159504001017,0
1000000US221159504001018,0
1000000US221159504001019,0
1000000US221159504001020,15
1000000US221159504001021,21
1000000US221159504001022,4
1000000US221159504001023,10
1000000US221159504001024,8
1000000US221159504001025,36
1000000US221159504001026,2
1000000US221159504001027,18
1000000US221159504001028,8
1000000US221159504001029,21
1000000US221159504001030,0
1000000US221159504001031,0
1000000US221159504001032,0
1000000US221159504001033,0
1000000US221159504001034,0
1000000US221159504001035,8
1000000US221159504001036,5
1000000US221159504001037,58
1000000US221159504001038,4
1000000US221159504001039,40
1000000US221159504001040,7
1000000US221159504001041,4
1000000US221159504001042,23
1000000US221159504001043,0
1000000US221159504001044,22
1000000US221159504001045,0
1000000US221159504001046,0
1000000US221159504001047,11
1000000US221159504001048,0
1000000US221159504001049,0
1000000US221159504001050,0
1000000US221159504001051,28
1000000US221159504002000,8
1000000US221159504002001,0
1000000US221159504002002,15
1000000US221159504002003,8
1000000US221159504002004,19
1000000US221159504002005,11
1000000US221159504002006,5
1000000US221159504002007,5
1000000US221159504002008,0
1000000US221159504002009,2
1000000US221159504002010,16
1000000US221159504002011,8
1000000US221159504002012,10
1000000US221159504002013,6
1000000US221159504002014,5
1000000US221159504002015,12
1000000US221159504002016,12
1000000US221159504002017,15
1000000US221159504002018,16
1000000US221159504002019,4
1000000US221159504002020,67
1000000US221159504002021,171
1000000US221159504002022,16
1000000US221159504002023,0
1000000US221159504002024,0
1000000US221159504002025,4
1000000US221159504002026,11
1000000US221159504002027,4
1000000US221159504002028,26
1000000US221159504002029,5
1000000US221159504002030,6
1000000US221159504002031,1
1000000US221159504002032,4
1000000US221159504002033,19
1000000US221159504002034,1
1000000US221159504002035,13
1000000US221159504002036,11
1000000US221159504002037,3
1000000US221159504002038,13
1000000US221159504002039,8
1000000US221159504002040,0
1000000US221159504002041,19
1000000US221159504002042,13
1000000US221159504002043,1
1000000US221159504002044,0
1000000US221159504002045,0
1000000US221159504002046,0
1000000US221159504002047,4
1000000US221159504002048,2
1000000US221159504002049,5
1000000US221159504002050,0
1000000US221159504002051,6
1000000US221159504002052,9
1000000US221159504002053,15
1000000US221159504002054,3
1000000US221159504002055,10
1000000US221159504002056,13
1000000US221159504002057,0
1000000US221159504003000,0
1000000US221159504003001,3
1000000US221159504003002,0
1000000US221159504003003,6
1000000US221159504003004,12
1000000US221159504003005,0
1000000US221159504003006,0
1000000US221159504003007,3
1000000US221159504003008,0
1000000US221159504003009,0
1000000US221159504003010,18
1000000US221159504003011,0
1000000US221159504003012,0
1000000US221159504003013,0
1000000US221159504003014,9
1000000US221159504003015,12
1000000US221159504003016,0
1000000US221159504003017,0
1000000US221159504003018,0
1000000US221159504003019,0
1000000US221159504003020,0
1000000US221159504003021,2
1000000US221159504003022,0
1000000US221159504003023,17
1000000US221159504003024,47
1000000US221159504003025,21
1000000US221159504003026,34
1000000US221159504003027,4
1000000US221159504003028,0
1000000US221159504003029,0
1000000US221159504003030,14
1000000US221159504003031,12
1000000US221159504003032,22
1000000US221159504003033,0
1000000US221159504003034,0
1000000US221159504003035,39
1000000US221159504003036,0
1000000US221159504003037,0
1000000US221159504003038,0
1000000US221159504003039,0
1000000US221159504003040,55
1000000US221159504003041,21
1000000US221159504003042,15
1000000US221159504003043,33
1000000US221159504003044,13
1000000US221159504003045,16
1000000US221159504003046,14
1000000US221159504003047,0
1000000US221159504003048,2
1000000US221159504003049,8
1000000US221159504003050,29
1000000US221159504003051,4
1000000US221159504003052,0
1000000US221159504004000,0
1000000US221159504004001,0
1000000US221159504004002,0
1000000US221159504004003,0
1000000US221159504004004,51
1000000US221159504004005,2
1000000US221159504004006,5
1000000US221159504004007,0
1000000US221159504004008,0
1000000US221159504004009,0
1000000US221159504004010,11
1000000US221159504004011,7
1000000US221159504004012,6
1000000US221159504004013,0
1000000US221159504004014,3
1000000US221159504004015,14
1000000US221159504004016,18
1000000US221159504004017,8
1000000US221159504004018,9
1000000US221159504004019,2
1000000US221159504004020,6
1000000US221159504004021,15
1000000US221159504004022,21
1000000US221159504004023,12
1000000US221159504004024,2
1000000US221159504004025,10
1000000US221159504004026,8
1000000US221159504004027,2
1000000US221159504004028,6
1000000US221159504004029,5
1000000US221159504004030,15
1000000US221159504004031,19
1000000US221159504004032,0
1000000US221159504004033,5
1000000US221159504004034,1
1000000US221159504004035,0
1000000US221159504004036,7
1000000US221159504004037,0
1000000US221159504004038,11
1000000US221159504004039,1
1000000US221159504004040,11
1000000US221159504004041,2
1000000US221159504004042,6
1000000US221159504004043,11
1000000US221159504004044,0
1000000US221159504004045,3
1000000US221159504004046,4
1000000US221159504004047,0
1000000US221159504004048,0
1000000US221159504004049,21
1000000US221159505011000,1
1000000US221159505011001,0
1000000US221159505011002,0
1000000US221159505011003,4
1000000US221159505011004,0
1000000US221159505011005,0
1000000US221159505011006,2
1000000US221159505011007,7
1000000US221159505011008,0
1000000US221159505011009,17
1000000US221159505011010,0
1000000US221159505011011,0
1000000US221159505011012,24
1000000US221159505011013,5
1000000US221159505011014,35
1000000US221159505011015,0
1000000US221159505011016,0
1000000US221159505011017,9
1000000US221159505011018,0
1000000US221159505011019,0
1000000US221159505011020,84
1000000US221159505011021,0
1000000US221159505011022,4
1000000US221159505011023,0
1000000US221159505011024,0
1000000US221159505011025,0
1000000US221159505011026,0
1000000US221159505011027,2
1000000US221159505011028,6
1000000US221159505011029,4
1000000US221159505011030,0
1000000US221159505011031,5
1000000US221159505011032,3
1000000US221159505011033,0
1000000US221159505011034,17
1000000US221159505011035,20
1000000US221159505011036,0
1000000US221159505011037,0
1000000US221159505011038,12
1000000US221159505011039,0
1000000US221159505011040,0
1000000US221159505011041,1
1000000US221159505011042,4
1000000US221159505011043,0
1000000US221159505011044,0
1000000US221159505011045,0
1000000US221159505011046,0
1000000US221159505011047,0
1000000US221159505011048,0
1000000US221159505011049,7
1000000US221159505011050,0
1000000US221159505011051,0
1000000US221159505011052,0
1000000US221159505011053,6
1000000US221159505011054,0
1000000US221159505011055,0
1000000US221159505011056,7
1000000US221159505011057,0
1000000US221159505011058,0
1000000US221159505011059,0
1000000US221159505011060,0
1000000US221159505011061,0
1000000US221159505011062,0
1000000US221159505011063,15
1000000US221159505011064,4
1000000US221159505011065,0
1000000US221159505011066,1
1000000US221159505011067,0
1000000US221159505011068,3
1000000US221159505011069,0
1000000US221159505011070,0
1000000US221159505011071,0
1000000US221159505011072,0
1000000US221159505011073,0
1000000US221159505011074,0
1000000US221159505011075,8
1000000US221159505011076,6
1000000US221159505011077,0
1000000US221159505011078,0
1000000US221159505011079,0
1000000US221159505011080,167
1000000US221159505011081,16
1000000US221159505011082,16
1000000US221159505011083,6
1000000US221159505011084,0
1000000US221159505011085,15
1000000US221159505011086,6
1000000US221159505011087,44
1000000US221159505011088,15
1000000US221159505011089,11
1000000US221159505011090,11
1000000US221159505011091,15
1000000US221159505011092,12
1000000US221159505011093,45
1000000US221159505011094,0
1000000US221159505011095,0
1000000US221159505011096,12
1000000US221159505011097,5
1000000US221159505011098,1
1000000US221159505011099,10
1000000US221159505011100,74
1000000US221159505011101,0
1000000US221159505011102,0
1000000US221159505011103,0
1000000US221159505011104,13
1000000US221159505011105,8
1000000US221159505011106,10
1000000US221159505011107,0
1000000US221159505011108,0
1000000US221159505011109,5
1000000US221159505011110,5
1000000US221159505011111,17
1000000US221159505012000,28
1000000US221159505012001,18
1000000US221159505012002,12
1000000US221159505012003,19
1000000US221159505012004,21
1000000US221159505012005,28
1000000US221159505012006,164
1000000US221159505012007,0
1000000US221159505012008,10
1000000US221159505012009,5
1000000US221159505012010,0
1000000US221159505012011,13
1000000US221159505012012,0
1000000US221159505012013,2
1000000US221159505012014,2
1000000US221159505012015,0
1000000US221159505012016,36
1000000US221159505012017,15
1000000US221159505012018,15
1000000US221159505013000,6
1000000US221159505013001,101
1000000US221159505013002,18
1000000US221159505013003,50
1000000US221159505013004,16
1000000US221159505013005,21
1000000US221159505013006,27
1000000US221159505013007,44
1000000US221159505013008,14
1000000US221159505013009,46
1000000US221159505013010,47
1000000US221159505013011,45
1000000US221159505013012,15
1000000US221159505013013,18
1000000US221159505013014,0
1000000US221159505014000,74
1000000US221159505014001,19
1000000US221159505014002,33
1000000US221159505014003,14
1000000US221159505014004,11
1000000US221159505014005,46
1000000US221159505014006,21
1000000US221159505014007,35
1000000US221159505014008,116
1000000US221159505014009,22
1000000US221159505014010,48
1000000US221159505014011,38
1000000US221159505014012,39
1000000US221159505014013,0
1000000US221159505014014,34
1000000US221159505021000,0
1000000US221159505021001,0
1000000US221159505021002,0
1000000US221159505021003,18
1000000US221159505021004,18
1000000US221159505021005,11
1000000US221159505021006,0
1000000US221159505021007,0
1000000US221159505021008,2
1000000US221159505021009,0
1000000US221159505021010,0
1000000US221159505021011,0
1000000US221159505021012,28
1000000US221159505021013,68
1000000US221159505021014,65
1000000US221159505021015,56
1000000US221159505021016,25
1000000US221159505021017,99
1000000US221159505021018,38
1000000US221159505021019,24
1000000US221159505021020,145
1000000US221159505021021,0
1000000US221159505021022,10
1000000US221159505021023,19
1000000US221159505021024,47
1000000US221159505021025,122
1000000US221159505021026,11
1000000US221159505021027,11
1000000US221159505021028,39
1000000US221159505021029,52
1000000US221159505021030,0
1000000US221159505021031,127
1000000US221159505021032,0
1000000US221159505021033,0
1000000US221159505021034,0
1000000US221159505021035,38
1000000US221159505021036,23
1000000US221159505021037,37
1000000US221159505021038,39
1000000US221159505021039,18
1000000US221159505021040,45
1000000US221159505021041,31
1000000US221159505022000,23
1000000US221159505022001,0
1000000US221159505022002,0
1000000US221159505022003,0
1000000US221159505022004,0
1000000US221159505022005,0
1000000US221159505022006,0
1000000US221159505022007,7
1000000US221159505022008,0
1000000US221159505022009,0
1000000US221159505022010,0
1000000US221159505022011,0
1000000US221159505022012,0
1000000US221159505022013,0
1000000US221159505022014,0
1000000US221159505022015,0
1000000US221159505022016,0
1000000US221159505022017,0
1000000US221159505022018,0
1000000US221159505022019,0
1000000US221159505022020,0
1000000US221159505022021,0
1000000US221159505022022,0
1000000US221159505022023,0
1000000US221159505022024,0
1000000US221159505022025,0
1000000US221159505022026,8
1000000US221159505022027,8
1000000US221159505022028,21
1000000US221159505022029,45
1000000US221159505022030,10
1000000US221159505022031,12
1000000US221159505022032,3
1000000US221159505022033,13
1000000US221159505022034,60
1000000US221159505022035,5
1000000US221159505022036,0
1000000US221159505022037,13
1000000US221159505022038,18
1000000US221159505022039,0
1000000US221159505022040,0
1000000US221159505022041,0
1000000US221159505022042,9
1000000US221159505022043,69
1000000US221159505022044,86
1000000US221159505022045,118
1000000US221159505022046,8
1000000US221159505022047,0
1000000US221159505022048,11
1000000US221159505022049,14
1000000US221159505022050,0
1000000US221159505022051,0
1000000US221159505022052,0
1000000US221159505022053,0
1000000US221159505022054,0
1000000US221159505022055,0
1000000US221159505022056,3
