Geography, !!Total:
1000000US245102610002005,0
1000000US245102610002006,0
1000000US245102610002007,0
1000000US245102610002008,0
1000000US245102610002009,117
1000000US245102610002010,130
1000000US245102610003000,100
1000000US245102610003001,63
1000000US245102610003002,51
1000000US245102610003003,193
1000000US245102610003004,102
1000000US245102610004000,94
1000000US245102610004001,79
1000000US245102610004002,87
1000000US245102610004003,114
1000000US245102610004004,83
1000000US245102610004005,74
1000000US245102610004006,55
1000000US245102610004007,27
1000000US245102610004008,58
1000000US245102610004009,68
1000000US245102610004010,94
1000000US245102611001000,37
1000000US245102611001001,102
1000000US245102611001002,67
1000000US245102611001003,55
1000000US245102611001004,49
1000000US245102611001005,47
1000000US245102611001006,37
1000000US245102611001007,26
1000000US245102611001008,50
1000000US245102611001009,67
1000000US245102611001010,63
1000000US245102611001011,80
1000000US245102611001012,64
1000000US245102611001013,41
1000000US245102611001014,53
1000000US245102611002000,46
1000000US245102611002001,72
1000000US245102611002002,64
1000000US245102611002003,64
1000000US245102611002004,75
1000000US245102611002005,46
1000000US245102611002006,64
1000000US245102611002007,75
1000000US245102611002008,69
1000000US245102611002009,65
1000000US245102611002010,70
1000000US245102611002011,83
1000000US245102611002012,51
1000000US245102611002013,37
1000000US245102611002014,55
1000000US245102611002015,73
1000000US245102611002016,56
1000000US245102701011000,94
1000000US245102701011001,63
1000000US245102701011002,70
1000000US245102701011003,32
1000000US245102701011004,71
1000000US245102701011005,45
1000000US245102701011006,44
1000000US245102701011007,38
1000000US245102701011008,37
1000000US245102701011009,35
1000000US245102701011010,37
1000000US245102701012000,81
1000000US245102701012001,256
1000000US245102701012002,35
1000000US245102701012003,0
1000000US245102701012004,76
1000000US245102701012005,34
1000000US245102701012006,51
1000000US245102701012007,70
1000000US245102701012008,82
1000000US245102701021000,37
1000000US245102701021001,37
1000000US245102701021002,28
1000000US245102701021003,65
1000000US245102701021004,53
1000000US245102701021005,21
1000000US245102701021006,32
1000000US245102701021007,30
1000000US245102701021008,17
1000000US245102701021009,38
1000000US245102701021010,51
1000000US245102701021011,31
1000000US245102701021012,29
1000000US245102701021013,36
1000000US245102701021014,36
1000000US245102701021015,36
1000000US245102701022000,39
1000000US245102701022001,37
1000000US245102701022002,43
1000000US245102701022003,41
1000000US245102701022004,44
1000000US245102701022005,35
1000000US245102701022006,28
1000000US245102701022007,26
1000000US245102701022008,20
1000000US245102701022009,123
1000000US245102701022010,105
1000000US245102701022011,33
1000000US245102701022012,72
1000000US245102701022013,16
1000000US245102701022014,24
1000000US245102701022015,21
1000000US245102701023000,46
1000000US245102701023001,101
1000000US245102701023002,55
1000000US245102701023003,14
1000000US245102701023004,29
1000000US245102701023005,65
1000000US245102701023006,24
1000000US245102701023007,21
1000000US245102701023008,96
1000000US245102701023009,51
1000000US245102701023010,60
1000000US245102701023011,37
1000000US245102701023012,30
1000000US245102701023013,0
1000000US245102701023014,36
1000000US245102701023015,45
1000000US245102701024000,38
1000000US245102701024001,8
1000000US245102701024002,42
1000000US245102701024003,31
1000000US245102701024004,54
1000000US245102701024005,32
1000000US245102701024006,29
1000000US245102701024007,10
1000000US245102701024008,18
1000000US245102701024009,26
1000000US245102701024010,15
1000000US245102701024011,65
1000000US245102701024012,29
1000000US245102701024013,16
1000000US245102701024014,47
1000000US245102701024015,79
1000000US245102701024016,35
1000000US245102701024017,22
1000000US245102701024018,13
1000000US245102701024019,22
1000000US245102701024020,51
1000000US245102701024021,14
1000000US245102701024022,23
1000000US245102701024023,23
1000000US245102701024024,22
1000000US245102701024025,26
1000000US245102701024026,75
1000000US245102701024027,8
1000000US245102702001000,0
1000000US245102702001001,38
1000000US245102702001002,51
1000000US245102702001003,0
1000000US245102702001004,0
1000000US245102702001005,30
1000000US245102702001006,43
1000000US245102702001007,0
1000000US245102702001008,13
1000000US245102702001009,23
1000000US245102702001010,28
1000000US245102702001011,30
1000000US245102702001012,34
1000000US245102702001013,22
1000000US245102702001014,55
1000000US245102702001015,0
1000000US245102702001016,50
1000000US245102702002000,52
1000000US245102702002001,133
1000000US245102702002002,132
1000000US245102702002003,25
1000000US245102702002004,54
1000000US245102702002005,16
1000000US245102702002006,53
1000000US245102702002007,0
1000000US245102702002008,0
1000000US245102702002009,0
1000000US245102702002010,0
1000000US245102702002011,47
1000000US245102702003000,22
1000000US245102702003001,58
1000000US245102702003002,71
1000000US245102702003003,42
1000000US245102702003004,37
1000000US245102702003005,25
1000000US245102702003006,18
1000000US245102702003007,12
1000000US245102702003008,11
1000000US245102702003009,59
1000000US245102702003010,33
1000000US245102702003011,24
1000000US245102703011000,12
1000000US245102703011001,42
1000000US245102703011002,7
1000000US245102703011003,12
1000000US245102703011004,75
1000000US245102703011005,62
1000000US245102703011006,63
1000000US245102703011007,81
1000000US245102703011008,57
1000000US245102703011009,0
1000000US245102703011010,62
1000000US245102703012000,99
1000000US245102703012001,108
1000000US245102703012002,75
1000000US245102703012003,5
1000000US245102703012004,33
1000000US245102703012005,43
1000000US245102703012006,55
1000000US245102703012007,10
1000000US245102703012008,8
1000000US245102703012009,16
1000000US245102703012010,18
1000000US245102703012011,29
1000000US245102703012012,124
1000000US245102703013000,22
1000000US245102703013001,12
1000000US245102703013002,20
1000000US245102703013003,25
1000000US245102703013004,137
1000000US245102703013005,55
1000000US245102703013006,17
1000000US245102703013007,9
1000000US245102703013008,0
1000000US245102703013009,42
1000000US245102703013010,17
1000000US245102703013011,17
1000000US245102703013012,12
1000000US245102703013013,12
1000000US245102703013014,29
1000000US245102703013015,7
1000000US245102703013016,14
1000000US245102703013017,20
1000000US245102703014000,50
1000000US245102703014001,50
1000000US245102703014002,62
1000000US245102703014003,0
1000000US245102703014004,35
1000000US245102703014005,62
1000000US245102703014006,29
1000000US245102703014007,29
1000000US245102703014008,72
1000000US245102703014009,73
1000000US245102703014010,30
1000000US245102703014011,44
1000000US245102703014012,47
1000000US245102703014013,51
1000000US245102703014014,47
1000000US245102703014015,23
1000000US245102703014016,55
1000000US245102703014017,37
1000000US245102703014018,31
1000000US245102703021000,0
1000000US245102703021001,0
1000000US245102703021002,114
1000000US245102703021003,238
1000000US245102703021004,0
1000000US245102703021005,64
1000000US245102703021006,27
1000000US245102703021007,35
1000000US245102703021008,44
1000000US245102703021009,35
1000000US245102703022000,60
1000000US245102703022001,111
1000000US245102703022002,102
1000000US245102703022003,0
1000000US245102703022004,0
1000000US245102703022005,110
1000000US245102703022006,110
1000000US245102703022007,49
1000000US245102703022008,36
1000000US245102703022009,58
1000000US245102704011000,14
1000000US245102704011001,24
1000000US245102704011002,51
1000000US245102704011003,365
1000000US245102704011004,56
1000000US245102704011005,0
1000000US245102704011006,54
1000000US245102704011007,98
1000000US245102704011008,161
1000000US245102704011009,42
1000000US245102704011010,18
1000000US245102704011011,59
1000000US245102704011012,48
1000000US245102704011013,15
1000000US245102704011014,240
1000000US245102704011015,29
1000000US245102704011016,46
1000000US245102704011017,67
1000000US245102704011018,23
1000000US245102704011019,41
1000000US245102704011020,36
1000000US245102704012000,170
1000000US245102704012001,41
1000000US245102704012002,74
1000000US245102704012003,119
1000000US245102704012004,19
1000000US245102704012005,41
1000000US245102704012006,29
1000000US245102704012007,11
1000000US245102704012008,49
1000000US245102704012009,24
1000000US245102704012010,31
1000000US245102704012011,30
1000000US245102704012012,28
1000000US245102704012013,26
1000000US245102704012014,203
1000000US245102704012015,118
1000000US245102704012016,28
1000000US245102704012017,18
1000000US245102704013000,26
1000000US245102704013001,25
1000000US245102704013002,88
1000000US245102704013003,34
1000000US245102704013004,208
1000000US245102704013005,35
1000000US245102704013006,43
1000000US245102704013007,102
1000000US245102704013008,37
1000000US245102704013009,22
1000000US245102704013010,59
1000000US245102704014000,42
1000000US245102704014001,25
1000000US245102704014002,137
1000000US245102704014003,19
1000000US245102704014004,23
1000000US245102704014005,47
1000000US245102704014006,26
1000000US245102704014007,29
1000000US245102704014008,0
1000000US245102704014009,56
1000000US245102704014010,34
1000000US245102704014011,40
1000000US245102704014012,33
1000000US245102704014013,85
1000000US245102704021000,74
1000000US245102704021001,86
1000000US245102704021002,52
1000000US245102704021003,64
1000000US245102704021004,46
1000000US245102704021005,10
1000000US245102704021006,42
1000000US245102704021007,32
1000000US245102704021008,37
1000000US245102704021009,49
1000000US245102704021010,59
1000000US245102704021011,35
1000000US245102704022000,9
1000000US245102704022001,33
1000000US245102704022002,18
1000000US245102704022003,35
1000000US245102704022004,70
1000000US245102704022005,48
1000000US245102704022006,40
1000000US245102704022007,44
1000000US245102704022008,37
1000000US245102704022009,38
1000000US245102704022010,31
1000000US245102704022011,48
1000000US245102704022012,17
1000000US245102704022013,27
1000000US245102704022014,28
1000000US245102704022015,18
1000000US245102704023000,100
1000000US245102704023001,41
1000000US245102704023002,6
1000000US245102704023003,0
1000000US245102704023004,63
1000000US245102704023005,33
1000000US245102704023006,76
1000000US245102704023007,26
1000000US245102704023008,37
1000000US245102704023009,56
1000000US245102704024000,83
1000000US245102704024001,89
1000000US245102704024002,79
1000000US245102704024003,71
1000000US245102704024004,46
1000000US245102704024005,63
1000000US245102704024006,65
1000000US245102704024007,0
1000000US245102704024008,120
1000000US245102704024009,119
1000000US245102704024010,39
1000000US245102704024011,17
1000000US245102704024012,31
1000000US245102704024013,19
1000000US245102704024014,39
1000000US245102704024015,24
1000000US245102705011000,39
1000000US245102705011001,23
1000000US245102705011002,37
1000000US245102705011003,58
1000000US245102705011004,40
1000000US245102705011005,19
1000000US245102705011006,81
1000000US245102705011007,30
1000000US245102705011008,63
1000000US245102705011009,34
1000000US245102705011010,20
1000000US245102705011011,40
1000000US245102705011012,25
1000000US245102705011013,8
1000000US245102705011014,23
1000000US245102705011015,14
1000000US245102705011016,0
1000000US245102705011017,13
1000000US245102705011018,12
1000000US245102705011019,24
1000000US245102705011020,28
1000000US245102705012000,246
1000000US245102705012001,46
1000000US245102705012002,41
1000000US245102705012003,27
1000000US245102705012004,58
1000000US245102705012005,95
1000000US245102705012006,65
1000000US245102705012007,83
1000000US245102705012008,40
1000000US245102705013000,66
1000000US245102705013001,28
1000000US245102705013002,28
1000000US245102705013003,127
1000000US245102705013004,111
1000000US245102705013005,77
1000000US245102705013006,39
1000000US245102705013007,54
1000000US245102705013008,90
1000000US245102705013009,47
1000000US245102705013010,43
1000000US245102705013011,37
1000000US245102705013012,28
1000000US245102705013013,93
1000000US245102705013014,30
1000000US245102705014000,60
1000000US245102705014001,132
1000000US245102705014002,115
1000000US245102705014003,51
1000000US245102705014004,60
1000000US245102705014005,119
1000000US245102705014006,195
1000000US245102705014007,64
1000000US245102705014008,159
1000000US245102705014009,75
1000000US245102705014010,45
1000000US245102705014011,36
1000000US245102705014012,64
1000000US245102705021000,20
1000000US245102705021001,22
1000000US245102705021002,6
1000000US245102705021003,7
