Geography, !!Total:
1000000US540759601021044,24
1000000US540759601021045,50
1000000US540759601021046,0
1000000US540759601021047,3
1000000US540759601021048,17
1000000US540759601021049,5
1000000US540759601021050,1
1000000US540759601021051,15
1000000US540759601021052,15
1000000US540759601021053,6
1000000US540759601021054,4
1000000US540759601021055,0
1000000US540759601021056,0
1000000US540759601021057,3
1000000US540759601021058,2
1000000US540759601021059,1
1000000US540759601021060,15
1000000US540759601021061,5
1000000US540759601021062,7
1000000US540759601021063,0
1000000US540759601021064,12
1000000US540759601021065,0
1000000US540759601021066,0
1000000US540759601021067,0
1000000US540759601021068,0
1000000US540759601021069,0
1000000US540759601021070,0
1000000US540759601021071,2
1000000US540759601021072,49
1000000US540759601021073,0
1000000US540759601021074,0
1000000US540759601021075,0
1000000US540759601021076,0
1000000US540759601021077,4
1000000US540759601021078,0
1000000US540759601021079,0
1000000US540759601021080,0
1000000US540759601021081,31
1000000US540759601021082,0
1000000US540759601021083,4
1000000US540759601021084,18
1000000US540759601021085,0
1000000US540759601021086,20
1000000US540759601021087,0
1000000US540759601021088,0
1000000US540759601021089,5
1000000US540759601021090,0
1000000US540759601021091,4
1000000US540759601021092,0
1000000US540759601021093,0
1000000US540759601021094,5
1000000US540759601021095,8
1000000US540759601021096,0
1000000US540759601021097,1
1000000US540759601021098,3
1000000US540759601021099,3
1000000US540759601021100,0
1000000US540759601021101,0
1000000US540759601021102,0
1000000US540759601021103,0
1000000US540759601021104,0
1000000US540759601021105,0
1000000US540759601021106,9
1000000US540759601022000,3
1000000US540759601022001,25
1000000US540759601022002,5
1000000US540759601022003,0
1000000US540759601022004,12
1000000US540759601022005,0
1000000US540759601022006,0
1000000US540759601022007,20
1000000US540759601022008,1
1000000US540759601022009,21
1000000US540759601022010,7
1000000US540759601022011,17
1000000US540759601022012,0
1000000US540759601022013,8
1000000US540759601022014,0
1000000US540759601022015,1
1000000US540759601022016,4
1000000US540759601022017,0
1000000US540759601022018,14
1000000US540759601022019,0
1000000US540759601022020,0
1000000US540759601022021,7
1000000US540759601022022,0
1000000US540759601022023,0
1000000US540759601022024,0
1000000US540759601022025,4
1000000US540759601022026,5
1000000US540759601022027,7
1000000US540759601022028,14
1000000US540759601022029,9
1000000US540759601022030,0
1000000US540759601022031,0
1000000US540759601022032,2
1000000US540759601022033,0
1000000US540759601022034,0
1000000US540759601022035,0
1000000US540759601022036,0
1000000US540759601022037,19
1000000US540759601022038,0
1000000US540759601022039,0
1000000US540759601022040,0
1000000US540759601022041,0
1000000US540759601022042,7
1000000US540759601022043,4
1000000US540759601022044,8
1000000US540759601022045,0
1000000US540759601022046,1
1000000US540759601022047,1
1000000US540759601022048,12
1000000US540759601022049,0
1000000US540759601022050,24
1000000US540759601022051,16
1000000US540759601022052,26
1000000US540759601022053,0
1000000US540759601022054,10
1000000US540759601022055,7
1000000US540759601022056,0
1000000US540759601022057,0
1000000US540759601022058,0
1000000US540759601022059,13
1000000US540759601022060,0
1000000US540759601022061,6
1000000US540759601022062,17
1000000US540759601022063,8
1000000US540759601022064,6
1000000US540759601022065,0
1000000US540759601022066,0
1000000US540759601022067,3
1000000US540759601022068,10
1000000US540759601022069,0
1000000US540759601022070,22
1000000US540759601022071,0
1000000US540759601022072,4
1000000US540759601022073,2
1000000US540759601022074,1
1000000US540759601022075,3
1000000US540759601022076,3
1000000US540759601022077,2
1000000US540759601022078,6
1000000US540759601022079,1
1000000US540759601022080,0
1000000US540759601022081,0
1000000US540759601022082,5
1000000US540759601022083,0
1000000US540759601022084,0
1000000US540759601022085,17
1000000US540759601022086,0
1000000US540759601022087,1
1000000US540759601022088,5
1000000US540759601022089,0
1000000US540759601022090,1
1000000US540759601022091,4
1000000US540759601022092,2
1000000US540759601022093,2
1000000US540759601022094,10
1000000US540759601022095,0
1000000US540759601022096,5
1000000US540759601022097,1
1000000US540759601022098,0
1000000US540759601022099,1
1000000US540759601022100,0
1000000US540759601022101,0
1000000US540759601022102,3
1000000US540759601022103,10
1000000US540759601022104,4
1000000US540759601022105,0
1000000US540759601022106,0
1000000US540759601022107,5
1000000US540759601022108,24
1000000US540759601022109,3
1000000US540759601022110,0
1000000US540759602011000,40
1000000US540759602011001,7
1000000US540759602011002,36
1000000US540759602011003,17
1000000US540759602011004,0
1000000US540759602011005,0
1000000US540759602011006,9
1000000US540759602011007,0
1000000US540759602011008,0
1000000US540759602011009,0
1000000US540759602011010,1
1000000US540759602011011,9
1000000US540759602011012,72
1000000US540759602011013,0
1000000US540759602011014,8
1000000US540759602011015,0
1000000US540759602011016,10
1000000US540759602011017,1
1000000US540759602011018,3
1000000US540759602011019,5
1000000US540759602011020,0
1000000US540759602011021,16
1000000US540759602011022,0
1000000US540759602011023,2
1000000US540759602011024,0
1000000US540759602011025,9
1000000US540759602011026,6
1000000US540759602011027,0
1000000US540759602011028,0
1000000US540759602011029,3
1000000US540759602011030,5
1000000US540759602011031,0
1000000US540759602011032,1
1000000US540759602011033,5
1000000US540759602011034,0
1000000US540759602011035,0
1000000US540759602011036,36
1000000US540759602011037,0
1000000US540759602011038,7
1000000US540759602011039,0
1000000US540759602011040,0
1000000US540759602011041,12
1000000US540759602011042,1
1000000US540759602011043,0
1000000US540759602011044,40
1000000US540759602011045,9
1000000US540759602011046,43
1000000US540759602011047,2
1000000US540759602011048,0
1000000US540759602011049,6
1000000US540759602011050,0
1000000US540759602011051,3
1000000US540759602011052,3
1000000US540759602011053,0
1000000US540759602011054,0
1000000US540759602011055,0
1000000US540759602011056,29
1000000US540759602011057,4
1000000US540759602011058,0
1000000US540759602011059,0
1000000US540759602011060,0
1000000US540759602011061,0
1000000US540759602011062,0
1000000US540759602011063,41
1000000US540759602011064,7
1000000US540759602011065,0
1000000US540759602011066,1
1000000US540759602011067,9
1000000US540759602011068,1
1000000US540759602011069,4
1000000US540759602011070,0
1000000US540759602011071,0
1000000US540759602011072,6
1000000US540759602011073,0
1000000US540759602011074,1
1000000US540759602012000,0
1000000US540759602012001,5
1000000US540759602012002,0
1000000US540759602012003,12
1000000US540759602012004,35
1000000US540759602012005,0
1000000US540759602012006,0
1000000US540759602012007,0
1000000US540759602012008,0
1000000US540759602012009,5
1000000US540759602012010,6
1000000US540759602012011,0
1000000US540759602012012,0
1000000US540759602012013,0
1000000US540759602012014,2
1000000US540759602012015,0
1000000US540759602012016,5
1000000US540759602012017,27
1000000US540759602012018,7
1000000US540759602012019,10
1000000US540759602012020,0
1000000US540759602012021,0
1000000US540759602012022,101
1000000US540759602012023,35
1000000US540759602012024,11
1000000US540759602012025,9
1000000US540759602012026,0
1000000US540759602012027,0
1000000US540759602012028,0
1000000US540759602012029,20
1000000US540759602012030,35
1000000US540759602012031,21
1000000US540759602012032,32
1000000US540759602012033,6
1000000US540759602012034,31
1000000US540759602012035,53
1000000US540759602012036,0
1000000US540759602012037,12
1000000US540759602012038,22
1000000US540759602012039,12
1000000US540759602012040,3
1000000US540759602012041,0
1000000US540759602012042,0
1000000US540759602012043,18
1000000US540759602012044,10
1000000US540759602012045,29
1000000US540759602012046,15
1000000US540759602012047,6
1000000US540759602012048,17
1000000US540759602012049,2
1000000US540759602012050,19
1000000US540759602012051,2
1000000US540759602012052,0
1000000US540759602012053,4
1000000US540759602012054,15
1000000US540759602012055,0
1000000US540759602012056,0
1000000US540759602012057,11
1000000US540759602012058,5
1000000US540759602012059,0
1000000US540759602012060,0
1000000US540759602012061,6
1000000US540759602012062,68
1000000US540759602012063,17
1000000US540759602012064,13
1000000US540759602012065,42
1000000US540759602012066,0
1000000US540759602012067,0
1000000US540759602012068,26
1000000US540759602012069,2
1000000US540759602012070,0
1000000US540759602012071,37
1000000US540759602012072,4
1000000US540759602012073,15
1000000US540759602012074,0
1000000US540759602012075,8
1000000US540759602012076,40
1000000US540759602012077,10
1000000US540759602012078,11
1000000US540759602012079,3
1000000US540759602012080,6
1000000US540759602012081,21
1000000US540759602021000,12
1000000US540759602021001,5
1000000US540759602021002,0
1000000US540759602021003,4
1000000US540759602021004,0
1000000US540759602021005,0
1000000US540759602021006,0
1000000US540759602021007,0
1000000US540759602021008,8
1000000US540759602021009,6
1000000US540759602021010,3
1000000US540759602021011,0
1000000US540759602021012,11
1000000US540759602021013,28
1000000US540759602021014,11
1000000US540759602021015,0
1000000US540759602021016,2
1000000US540759602021017,2
1000000US540759602021018,0
1000000US540759602021019,2
1000000US540759602021020,0
1000000US540759602021021,0
1000000US540759602021022,0
1000000US540759602021023,0
1000000US540759602021024,46
1000000US540759602021025,7
1000000US540759602021026,0
1000000US540759602021027,1
1000000US540759602021028,32
1000000US540759602021029,12
1000000US540759602021030,17
1000000US540759602021031,2
1000000US540759602021032,0
1000000US540759602021033,53
1000000US540759602021034,4
1000000US540759602021035,5
1000000US540759602021036,2
1000000US540759602021037,3
1000000US540759602021038,12
1000000US540759602021039,0
1000000US540759602021040,0
1000000US540759602021041,3
1000000US540759602021042,0
1000000US540759602021043,67
1000000US540759602021044,3
1000000US540759602021045,1
1000000US540759602021046,12
1000000US540759602021047,1
1000000US540759602021048,0
1000000US540759602021049,13
1000000US540759602021050,11
1000000US540759602021051,0
1000000US540759602021052,0
1000000US540759602021053,0
1000000US540759602021054,33
1000000US540759602021055,0
1000000US540759602021056,0
1000000US540759602021057,0
1000000US540759602021058,0
1000000US540759602021059,1
1000000US540759602021060,0
1000000US540759602021061,5
1000000US540759602021062,0
1000000US540759602021063,0
1000000US540759602021064,0
1000000US540759602021065,0
1000000US540759602021066,0
1000000US540759602021067,0
1000000US540759602021068,1
1000000US540759602021069,2
1000000US540759602021070,1
1000000US540759602021071,0
1000000US540759602021072,3
1000000US540759602021073,0
1000000US540759602021074,11
1000000US540759602021075,0
1000000US540759602021076,0
1000000US540759602021077,0
1000000US540759602021078,6
1000000US540759602021079,5
1000000US540759602021080,0
1000000US540759602021081,14
1000000US540759602021082,0
1000000US540759602021083,0
1000000US540759602021084,0
1000000US540759602021085,0
1000000US540759602021086,4
1000000US540759602021087,4
1000000US540759602021088,5
1000000US540759602021089,3
1000000US540759602021090,0
1000000US540759602021091,0
1000000US540759602021092,0
1000000US540759602021093,0
1000000US540759602021094,2
1000000US540759602021095,0
1000000US540759602021096,4
1000000US540759602022000,0
1000000US540759602022001,0
1000000US540759602022002,52
1000000US540759602022003,5
1000000US540759602022004,8
1000000US540759602022005,16
1000000US540759602022006,4
1000000US540759602022007,22
1000000US540759602022008,1
1000000US540759602022009,5
1000000US540759602022010,10
1000000US540759602022011,11
1000000US540759602022012,10
1000000US540759602022013,3
1000000US540759602022014,7
1000000US540759602022015,21
1000000US540759602022016,2
1000000US540759602022017,0
1000000US540759602022018,8
1000000US540759602022019,4
1000000US540759602022020,0
1000000US540759602022021,0
1000000US540759602022022,4
1000000US540759602022023,18
1000000US540759602022024,12
1000000US540759602022025,8
1000000US540759602022026,14
1000000US540759602022027,12
1000000US540759602022028,0
1000000US540759602022029,6
1000000US540759602022030,9
1000000US540759602022031,10
1000000US540759602022032,7
1000000US540759602022033,5
1000000US540759602022034,3
1000000US540759602022035,5
1000000US540759602022036,7
1000000US540759602022037,4
1000000US540759602022038,4
1000000US540759602022039,0
1000000US540759602022040,37
1000000US540759602022041,13
1000000US540759602022042,1
1000000US540759602022043,0
1000000US540759602022044,6
1000000US540759602022045,0
1000000US540759602022046,4
1000000US540759602022047,0
1000000US540759602022048,20
1000000US540759602022049,16
1000000US540759602022050,6
1000000US540759602022051,20
1000000US540759602022052,1
1000000US540759602022053,114
1000000US540759602022054,0
1000000US540759602022055,17
1000000US540759602022056,2
1000000US540759602022057,0
1000000US540759602022058,11
1000000US540759602022059,0
1000000US540759602022060,0
1000000US540759602022061,49
1000000US540759602022062,20
1000000US540759602022063,0
1000000US540759602022064,6
1000000US540759602022065,2
1000000US540759602022066,0
1000000US540759602022067,0
1000000US540759602022068,0
1000000US540759602022069,10
1000000US540759602022070,70
1000000US540759602022071,4
1000000US540759602022072,8
1000000US540759602022073,0
1000000US540759602022074,3
1000000US540759602022075,0
1000000US540759602022076,27
1000000US540759602022077,9
1000000US540759602022078,0
1000000US540759602022079,1
1000000US540759602022080,0
1000000US540759602022081,0
1000000US540759602022082,2
1000000US540759602022083,11
1000000US540759602022084,3
1000000US540759602022085,0
1000000US540759602022086,0
1000000US540759602022087,0
1000000US540759602022088,0
1000000US540759602022089,10
1000000US540759602022090,0
1000000US540759602022091,6
1000000US540759603001000,0
1000000US540759603001001,0
1000000US540759603001002,0
1000000US540759603001003,0
1000000US540759603001004,0
1000000US540759603001005,0
1000000US540759603001006,0
1000000US540759603001007,0
1000000US540759603001008,0
1000000US540759603001009,0
1000000US540759603001010,0
1000000US540759603001011,0
1000000US540759603001012,0
1000000US540759603001013,0
1000000US540759603001014,0
1000000US540759603001015,0
1000000US540759603001016,14
1000000US540759603001017,5
1000000US540759603001018,0
1000000US540759603001019,13
1000000US540759603001020,5
1000000US540759603001021,0
1000000US540759603001022,34
1000000US540759603001023,76
1000000US540759603001024,49
1000000US540759603001025,11
1000000US540759603001026,7
1000000US540759603001027,18
1000000US540759603001028,5
1000000US540759603001029,45
1000000US540759603001030,10
1000000US540759603001031,25
1000000US540759603001032,0
1000000US540759603001033,0
1000000US540759603001034,9
1000000US540759603001035,0
1000000US540759603001036,0
1000000US540759603001037,0
1000000US540759603001038,0
1000000US540759603001039,0
1000000US540759603001040,0
1000000US540759603001041,0
1000000US540759603001042,0
1000000US540759603001043,11
1000000US540759603001044,69
1000000US540759603001045,5
1000000US540759603001046,0
1000000US540759603001047,4
1000000US540759603001048,0
1000000US540759603001049,0
1000000US540759603001050,7
1000000US540759603001051,18
1000000US540759603001052,6
1000000US540759603001053,0
1000000US540759603001054,0
1000000US540759603001055,0
1000000US540759603001056,0
1000000US540759603001057,48
1000000US540759603001058,0
1000000US540759603001059,1
1000000US540759603001060,0
1000000US540759603001061,1
1000000US540759603001062,45
1000000US540759603002000,69
1000000US540759603002001,0
1000000US540759603002002,0
1000000US540759603002003,0
1000000US540759603002004,0
1000000US540759603002005,0
1000000US540759603002006,22
1000000US540759603002007,38
1000000US540759603002008,7
1000000US540759603002009,0
1000000US540759603002010,0
1000000US540759603002011,0
1000000US540759603002012,0
1000000US540759603002013,90
1000000US540759603002014,15
1000000US540759603002015,0
1000000US540759603002016,0
1000000US540759603002017,5
1000000US540759603002018,14
1000000US540759603002019,9
1000000US540759603002020,96
1000000US540759603002021,3
1000000US540759603002022,18
1000000US540759603002023,0
1000000US540759603002024,0
1000000US540759603002025,0
1000000US540759603002026,15
1000000US540759603002027,3
1000000US540759603002028,0
1000000US540759603002029,45
1000000US540759603002030,0
1000000US540759603002031,24
1000000US540759603002032,7
1000000US540759603002033,2
1000000US540759603002034,0
1000000US540759603002035,47
1000000US540759603002036,20
1000000US540759603002037,19
1000000US540759603002038,2
1000000US540759603002039,23
1000000US540759603002040,8
1000000US540759603002041,23
1000000US540759603002042,13
1000000US540759603002043,11
1000000US540759603002044,97
1000000US540759603002045,0
1000000US540759603002046,2
1000000US540759603002047,11
1000000US540759603002048,0
1000000US540759603002049,32
1000000US540759603002050,21
1000000US540759603002051,0
1000000US540759603002052,25
1000000US540759603002053,0
1000000US540759603002054,0
1000000US540759603002055,19
1000000US540759603002056,56
1000000US540759603002057,4
1000000US540759603002058,222
1000000US540759603002059,26
1000000US540759603002060,0
1000000US540759603002061,10
1000000US540759603002062,0
1000000US540759603002063,0
1000000US540759603002064,0
1000000US540759603002065,4
1000000US540759603002066,0
1000000US540759603002067,17
1000000US540759603002068,0
1000000US540759603002069,3
1000000US540759603002070,0
1000000US540759603002071,0
1000000US540759603002072,0
1000000US540759603002073,12
1000000US540759603002074,0
1000000US540759603002075,5
1000000US540759603002076,0
1000000US540759603002077,0
1000000US540759603002078,0
1000000US540759603002079,0
1000000US540759603002080,7
1000000US540759603002081,2
1000000US540759603002082,1
1000000US540759603002083,0
1000000US540779638011000,20
1000000US540779638011001,14
1000000US540779638011002,15
1000000US540779638011003,4
1000000US540779638011004,23
1000000US540779638011005,28
1000000US540779638011006,46
1000000US540779638011007,68
1000000US540779638011008,10
1000000US540779638011009,5
1000000US540779638011010,0
1000000US540779638011011,0
1000000US540779638011012,9
1000000US540779638011013,0
1000000US540779638011014,37
1000000US540779638011015,24
1000000US540779638011016,9
1000000US540779638011017,3
1000000US540779638011018,0
1000000US540779638011019,5
1000000US540779638011020,26
1000000US540779638011021,3
1000000US540779638011022,3
1000000US540779638011023,0
1000000US540779638011024,0
1000000US540779638011025,10
1000000US540779638011026,2
1000000US540779638011027,42
1000000US540779638011028,41
1000000US540779638011029,4
1000000US540779638011030,6
1000000US540779638011031,0
1000000US540779638011032,53
1000000US540779638011033,28
1000000US540779638012000,19
1000000US540779638012001,4
1000000US540779638012002,0
1000000US540779638012003,8
1000000US540779638012004,38
1000000US540779638012005,4
1000000US540779638012006,3
1000000US540779638012007,7
1000000US540779638012008,16
1000000US540779638012009,0
1000000US540779638012010,0
1000000US540779638012011,6
1000000US540779638012012,20
1000000US540779638012013,25
1000000US540779638012014,26
1000000US540779638012015,2
1000000US540779638012016,15
1000000US540779638012017,10
1000000US540779638012018,8
1000000US540779638012019,14
1000000US540779638012020,8
1000000US540779638012021,11
1000000US540779638012022,0
1000000US540779638012023,1
1000000US540779638012024,12
1000000US540779638012025,7
1000000US540779638012026,9
1000000US540779638012027,11
1000000US540779638012028,9
1000000US540779638012029,0
1000000US540779638012030,29
1000000US540779638012031,11
1000000US540779638012032,10
1000000US540779638012033,38
1000000US540779638012034,0
1000000US540779638012035,9
1000000US540779638012036,3
1000000US540779638012037,7
1000000US540779638012038,0
1000000US540779638012039,3
1000000US540779638012040,0
1000000US540779638012041,13
1000000US540779638012042,0
1000000US540779638012043,1
1000000US540779638012044,0
1000000US540779638012045,0
1000000US540779638012046,3158
1000000US540779638012047,12
1000000US540779638012048,6
1000000US540779638012049,2
1000000US540779638012050,64
1000000US540779638012051,12
1000000US540779638012052,118
1000000US540779638012053,12
1000000US540779638012054,13
1000000US540779638012055,11
1000000US540779638012056,0
1000000US540779638021000,4
1000000US540779638021001,5
1000000US540779638021002,15
1000000US540779638021003,18
1000000US540779638021004,8
1000000US540779638021005,0
1000000US540779638021006,0
1000000US540779638021007,12
1000000US540779638021008,8
1000000US540779638021009,5
1000000US540779638021010,0
1000000US540779638021011,0
1000000US540779638021012,9
1000000US540779638021013,3
1000000US540779638021014,10
1000000US540779638021015,0
1000000US540779638021016,2
1000000US540779638021017,6
1000000US540779638021018,22
1000000US540779638021019,0
1000000US540779638021020,22
1000000US540779638021021,7
1000000US540779638021022,5
1000000US540779638021023,0
1000000US540779638021024,1
1000000US540779638021025,7
1000000US540779638021026,23
1000000US540779638021027,25
1000000US540779638021028,1
1000000US540779638021029,9
1000000US540779638021030,6
1000000US540779638021031,20
1000000US540779638021032,10
1000000US540779638021033,0
1000000US540779638021034,0
1000000US540779638021035,116
1000000US540779638021036,1
1000000US540779638021037,19
1000000US540779638021038,0
1000000US540779638021039,14
1000000US540779638021040,2
1000000US540779638021041,19
1000000US540779638021042,8
1000000US540779638021043,2
1000000US540779638021044,20
1000000US540779638021045,8
1000000US540779638021046,20
1000000US540779638021047,4
1000000US540779638021048,20
1000000US540779638021049,11
1000000US540779638021050,9
1000000US540779638021051,5
1000000US540779638021052,0
1000000US540779638021053,1
1000000US540779638021054,7
1000000US540779638021055,0
1000000US540779638021056,6
1000000US540779638021057,0
1000000US540779638021058,29
1000000US540779638021059,0
1000000US540779638021060,0
1000000US540779638021061,0
1000000US540779638021062,7
1000000US540779638021063,0
1000000US540779638021064,5
1000000US540779638021065,0
1000000US540779638021066,0
1000000US540779638021067,16
1000000US540779638021068,13
1000000US540779638021069,17
1000000US540779638021070,34
1000000US540779638021071,9
1000000US540779638021072,30
1000000US540779638021073,5
1000000US540779638021074,6
1000000US540779638021075,7
1000000US540779638021076,12
1000000US540779638021077,0
1000000US540779638021078,8
1000000US540779638021079,0
1000000US540779638021080,0
1000000US540779638021081,0
1000000US540779638021082,0
1000000US540779638021083,0
1000000US540779638021084,2
1000000US540779638021085,0
1000000US540779638021086,0
1000000US540779638021087,0
1000000US540779638021088,8
1000000US540779638021089,0
1000000US540779638021090,28
1000000US540779638021091,22
1000000US540779638021092,3
1000000US540779638021093,9
1000000US540779638021094,7
1000000US540779638021095,5
1000000US540779638021096,11
1000000US540779638021097,0
1000000US540779638021098,0
1000000US540779638021099,0
1000000US540779638021100,29
1000000US540779638021101,10
1000000US540779638021102,1
1000000US540779638021103,19
1000000US540779638021104,23
1000000US540779638021105,9
1000000US540779638021106,0
1000000US540779638021107,4
1000000US540779638021108,0
1000000US540779638021109,0
1000000US540779638021110,15
1000000US540779638021111,4
1000000US540779638021112,3
1000000US540779638021113,0
1000000US540779638021114,2
1000000US540779638021115,17
1000000US540779638021116,3
1000000US540779638021117,0
1000000US540779638021118,6
1000000US540779638021119,0
1000000US540779638021120,0
1000000US540779638021121,0
1000000US540779638021122,0
1000000US540779638021123,5
1000000US540779638021124,9
1000000US540779638021125,0
1000000US540779638021126,6
1000000US540779638021127,4
1000000US540779638021128,3
1000000US540779638021129,17
1000000US540779638021130,13
1000000US540779638021131,3
1000000US540779638021132,1
1000000US540779638021133,0
1000000US540779638021134,16
1000000US540779638022000,0
1000000US540779638022001,0
1000000US540779638022002,37
1000000US540779638022003,31
1000000US540779638022004,7
1000000US540779638022005,47
1000000US540779638022006,14
1000000US540779638022007,0
1000000US540779638022008,22
1000000US540779638022009,0
1000000US540779638022010,40
1000000US540779638022011,7
1000000US540779638022012,0
1000000US540779638022013,40
1000000US540779638022014,1
1000000US540779638022015,0
1000000US540779638022016,3
1000000US540779638022017,110
1000000US540779638022018,14
1000000US540779638022019,0
1000000US540779638022020,6
1000000US540779638022021,37
1000000US540779638022022,24
1000000US540779638022023,7
1000000US540779638022024,0
1000000US540779638022025,58
1000000US540779638022026,6
1000000US540779638022027,56
1000000US540779638022028,65
1000000US540779638022029,16
1000000US540779638022030,26
1000000US540779638022031,19
1000000US540779638022032,35
1000000US540779638022033,0
1000000US540779638022034,2
1000000US540779638022035,0
1000000US540779638022036,0
1000000US540779638022037,0
1000000US540779638022038,0
1000000US540779638022039,20
1000000US540779638022040,3
1000000US540779638022041,0
1000000US540779638023000,0
1000000US540779638023001,0
1000000US540779638023002,11
1000000US540779638023003,0
1000000US540779638023004,75
1000000US540779638023005,0
1000000US540779638023006,0
1000000US540779638023007,0
1000000US540779638023008,0
1000000US540779638023009,0
1000000US540779638023010,0
1000000US540779638023011,0
1000000US540779638023012,36
1000000US540779638023013,0
1000000US540779638023014,41
1000000US540779638023015,9
1000000US540779638023016,49
1000000US540779638023017,8
1000000US540779638023018,0
1000000US540779638023019,4
1000000US540779638023020,11
1000000US540779638023021,0
1000000US540779638023022,0
1000000US540779638023023,11
1000000US540779638023024,0
1000000US540779638023025,0
1000000US540779638023026,0
1000000US540779638023027,0
1000000US540779638023028,7
1000000US540779638023029,7
1000000US540779638023030,24
1000000US540779638023031,0
1000000US540779638023032,12
1000000US540779638023033,0
1000000US540779638023034,0
1000000US540779638023035,11
1000000US540779638023036,15
1000000US540779638023037,0
1000000US540779638023038,0
1000000US540779638023039,19
1000000US540779638023040,31
1000000US540779638023041,16
1000000US540779638023042,14
1000000US540779638023043,17
1000000US540779638023044,23
1000000US540779638023045,8
1000000US540779638023046,9
1000000US540779638023047,33
1000000US540779638023048,20
1000000US540779638023049,0
1000000US540779638023050,0
1000000US540779638023051,2
1000000US540779638023052,0
1000000US540779638023053,17
1000000US540779638023054,52
1000000US540779638023055,13
1000000US540779638023056,19
1000000US540779638023057,34
1000000US540779638023058,10
1000000US540779638023059,45
1000000US540779638023060,10
1000000US540779638023061,0
1000000US540779638023062,8
1000000US540779638023063,0
1000000US540779638023064,11
1000000US540779638023065,0
1000000US540779638023066,30
1000000US540779638023067,0
1000000US540779638023068,8
1000000US540779638023069,13
1000000US540779639001000,5
1000000US540779639001001,0
1000000US540779639001002,9
1000000US540779639001003,6
1000000US540779639001004,69
1000000US540779639001005,19
1000000US540779639001006,28
1000000US540779639001007,87
1000000US540779639001008,29
1000000US540779639001009,6
1000000US540779639001010,19
1000000US540779639001011,41
1000000US540779639001012,5
1000000US540779639001013,72
1000000US540779639001014,11
1000000US540779639001015,40
1000000US540779639001016,0
1000000US540779639001017,14
1000000US540779639001018,8
1000000US540779639001019,41
1000000US540779639001020,0
1000000US540779639001021,86
1000000US540779639001022,50
1000000US540779639001023,0
1000000US540779639001024,10
1000000US540779639001025,5
1000000US540779639001026,9
1000000US540779639001027,24
1000000US540779639001028,15
1000000US540779639001029,16
1000000US540779639002000,0
1000000US540779639002001,39
1000000US540779639002002,8
1000000US540779639002003,21
1000000US540779639002004,43
1000000US540779639002005,12
1000000US540779639002006,45
1000000US540779639002007,0
1000000US540779639002008,3
1000000US540779639002009,0
1000000US540779639002010,84
1000000US540779639002011,12
1000000US540779639002012,4
1000000US540779639002013,0
1000000US540779639002014,200
1000000US540779639002015,55
1000000US540779639002016,0
1000000US540779639002017,16
1000000US540779639002018,79
1000000US540779639002019,0
1000000US540779639002020,8
1000000US540779639002021,3
1000000US540779639002022,13
1000000US540779639002023,10
1000000US540779639002024,0
1000000US540779639002025,0
1000000US540779639002026,0
1000000US540779639002027,0
1000000US540779639002028,2
1000000US540779639003000,0
1000000US540779639003001,5
1000000US540779639003002,11
1000000US540779639003003,4
1000000US540779639003004,24
1000000US540779639003005,7
1000000US540779639003006,2
1000000US540779639003007,6
1000000US540779639003008,3
1000000US540779639003009,5
1000000US540779639003010,14
1000000US540779639003011,0
1000000US540779639003012,15
1000000US540779639003013,0
1000000US540779639003014,0
1000000US540779639003015,0
1000000US540779639003016,2
1000000US540779639003017,0
1000000US540779639003018,0
1000000US540779639003019,14
1000000US540779639003020,13
1000000US540779639003021,5
1000000US540779639003022,9
1000000US540779639003023,25
1000000US540779639003024,7
1000000US540779639003025,29
1000000US540779639003026,22
1000000US540779639003027,0
1000000US540779639003028,0
1000000US540779639003029,9
1000000US540779639003030,14
1000000US540779639003031,87
1000000US540779639003032,18
1000000US540779639003033,12
1000000US540779639003034,0
1000000US540779639003035,6
1000000US540779639003036,112
1000000US540779639003037,8
1000000US540779639003038,0
1000000US540779639003039,51
1000000US540779639003040,1
1000000US540779639003041,9
1000000US540779639003042,23
1000000US540779639003043,8
1000000US540779639003044,29
1000000US540779639003045,10
1000000US540779639003046,31
1000000US540779639003047,0
1000000US540779639003048,29
1000000US540779639003049,18
1000000US540779639003050,6
1000000US540779639003051,18
1000000US540779639003052,6
1000000US540779639003053,9
1000000US540779639003054,4
1000000US540779639003055,15
1000000US540779639003056,15
1000000US540779639003057,11
1000000US540779639003058,20
1000000US540779639003059,23
1000000US540779639003060,19
1000000US540779639003061,24
1000000US540779639003062,27
1000000US540779639003063,0
1000000US540779639003064,0
1000000US540779639003065,0
1000000US540779639003066,0
1000000US540779639003067,1
1000000US540779639003068,6
1000000US540779639004000,8
1000000US540779639004001,32
1000000US540779639004002,7
1000000US540779639004003,10
1000000US540779639004004,0
1000000US540779639004005,54
1000000US540779639004006,3
1000000US540779639004007,43
1000000US540779639004008,6
1000000US540779639004009,16
1000000US540779639004010,156
1000000US540779639004011,15
1000000US540779639004012,0
1000000US540779639004013,24
1000000US540779639004014,4
1000000US540779639004015,3
1000000US540779639004016,43
1000000US540779639004017,7
1000000US540779639004018,2
1000000US540779639004019,0
1000000US540779639004020,2
1000000US540779639004021,54
1000000US540779639004022,24
1000000US540779639004023,15
1000000US540779639004024,6
1000000US540779639004025,3
1000000US540779639004026,11
1000000US540779639004027,0
1000000US540779639004028,5
1000000US540779639004029,19
1000000US540779639004030,46
1000000US540779639004031,99
